156,2,155,1,0,0,1,0,0,0,1,5,0,2,2,154,36,10,0,2 
17,0,17,0,0,0,0,0,0,0,0,2,0,0,0,17,3,2,0,1 
49,0,51,0,0,0,0,1,0,0,1,4,0,0,0,51,9,3,0,2 
93,0,95,1,0,0,0,0,0,0,0,4,0,1,0,95,21,12,0,1 
88,0,91,0,0,0,0,0,0,0,0,5,0,1,0,88,22,7,0,2 
50,0,51,0,0,0,0,1,0,0,0,4,0,0,0,46,9,4,0,2 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
134,0,134,0,1,0,1,0,0,0,0,4,0,3,0,130,27,14,0,1 
172,0,166,1,1,0,0,0,0,0,0,1,0,3,1,177,39,22,0,1 
86,0,86,1,0,0,0,0,0,0,1,1,0,2,0,84,18,5,0,2 
84,0,84,1,1,0,0,0,0,0,1,4,0,0,0,86,19,6,0,2 
150,1,145,0,1,0,1,0,0,0,0,5,2,1,0,149,31,17,0,1 
18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,4,2,0,1 
30,0,30,0,0,0,0,0,0,0,0,3,1,0,0,30,6,3,0,1 
24,0,24,0,0,0,0,0,0,0,0,2,0,0,0,24,3,1,0,2 
136,2,141,0,0,0,0,1,0,0,0,4,0,2,0,138,35,19,0,1 
74,1,76,0,0,0,0,0,0,0,0,5,0,0,0,75,13,5,0,2 
133,0,129,0,0,0,0,1,0,0,0,6,0,0,1,135,30,17,0,1 
130,0,134,0,1,0,0,1,0,0,0,6,0,3,0,135,28,9,0,2 
172,0,171,1,1,0,1,0,0,0,0,6,0,1,0,176,39,11,0,2 
217,0,204,1,1,0,1,1,0,0,0,10,1,0,0,219,46,9,0,3 
144,1,144,0,0,0,0,1,0,0,0,3,0,3,0,145,29,9,0,2 
21,0,21,0,0,0,0,0,0,0,0,2,0,0,0,21,5,3,0,1 
186,1,188,0,0,0,1,0,0,0,0,7,1,1,0,189,41,11,0,2 
41,0,42,0,0,0,0,0,0,0,0,2,0,1,1,42,11,6,0,1 
69,0,68,0,0,0,0,0,0,0,1,3,0,0,1,71,14,4,0,2 
16,0,16,0,0,0,0,0,0,0,0,1,0,0,0,16,1,1,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
56,0,57,0,2,0,0,0,0,0,0,1,0,1,0,55,10,6,0,1 
56,0,57,0,0,0,0,0,0,0,0,2,0,0,0,57,11,7,0,1 
69,0,67,0,0,0,0,0,0,0,0,2,1,0,1,70,14,4,0,2 
33,0,33,0,1,0,0,0,0,0,0,1,1,1,0,33,8,4,0,1 
48,0,48,0,0,0,0,0,0,0,1,3,0,0,0,45,11,6,0,1 
86,0,86,0,0,0,0,0,0,0,1,6,2,0,0,86,19,5,0,2 
131,0,131,0,0,0,1,1,0,0,0,9,0,1,1,129,29,9,0,2 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
53,0,55,0,0,0,0,0,0,0,1,3,0,1,0,52,12,3,0,2 
89,0,89,0,0,0,0,0,0,0,0,8,1,0,0,89,20,6,0,2 
29,0,32,0,0,0,0,0,0,0,0,0,0,0,0,32,7,5,0,1 
104,0,106,0,0,0,0,0,0,0,1,7,3,0,0,106,20,6,0,2 
158,1,161,0,0,0,2,1,0,0,0,8,1,2,0,159,31,8,0,2 
99,0,99,0,0,0,0,1,0,0,0,2,0,1,0,99,19,12,0,1 
226,0,225,0,1,0,1,1,0,0,1,7,0,2,2,225,53,15,0,2 
12,0,12,0,0,0,0,0,0,0,0,1,0,0,0,12,1,1,0,1 
11,0,12,0,0,0,0,0,0,0,0,1,0,0,0,12,3,2,0,1 
182,2,179,0,0,0,0,1,0,0,1,9,0,2,1,178,38,23,0,1 
71,0,76,0,0,0,0,1,0,0,0,4,0,0,0,76,17,11,0,1 
33,0,33,1,0,0,0,0,0,0,1,1,0,1,0,33,6,2,0,2 
38,0,38,0,0,0,0,0,0,0,0,3,0,0,0,38,8,4,0,1 
184,0,173,0,1,0,1,0,0,0,0,6,2,2,1,186,42,11,0,2 
194,0,179,0,0,0,0,0,0,0,0,7,0,0,1,193,42,5,0,5 
19,0,19,0,0,0,0,0,0,0,0,3,0,0,0,19,4,3,0,1 
49,0,50,0,1,0,0,0,0,0,0,1,0,1,1,48,13,7,0,1 
41,0,42,0,0,0,0,0,0,0,0,1,0,0,0,42,9,6,0,1 
60,0,59,0,0,0,0,0,0,0,0,2,0,1,0,60,10,3,0,2 
98,0,97,0,0,0,0,0,0,0,0,6,1,1,1,97,21,13,0,1 
144,2,142,0,0,0,0,0,0,0,0,3,0,1,1,137,30,4,0,4 
46,0,48,0,0,0,0,0,0,0,0,3,2,0,0,48,10,6,0,1 
44,0,42,0,0,0,1,0,0,0,0,1,0,0,0,44,9,3,0,2 
71,0,69,0,0,0,0,0,0,0,1,4,0,0,0,72,15,4,0,2 
108,0,106,0,0,0,1,0,0,0,0,2,0,2,1,108,26,13,0,1 
49,0,49,0,1,0,0,0,0,0,0,1,0,1,1,49,8,2,0,4 
127,0,129,0,1,0,0,0,0,0,0,4,1,1,0,129,28,16,0,1 
91,0,93,0,0,0,0,1,0,0,0,4,0,0,0,93,19,6,0,2 
240,0,233,0,1,0,0,1,0,0,1,9,1,1,2,239,52,16,0,2 
134,0,125,1,0,0,0,0,0,0,0,4,0,1,1,134,28,14,0,1 
101,0,106,0,0,0,0,0,0,0,0,4,0,1,0,106,21,13,0,1 
83,0,81,1,0,0,0,0,0,0,1,3,0,1,1,81,17,5,0,2 
114,2,114,0,0,0,0,1,0,0,0,3,0,3,1,110,27,15,0,1 
51,0,52,1,0,0,0,1,0,0,0,3,0,0,0,52,11,8,0,1 
122,0,122,0,0,0,0,0,0,0,0,10,2,1,0,120,20,6,0,2 
77,0,77,0,0,0,0,1,0,0,0,4,0,0,0,79,14,3,0,3 
143,0,140,1,0,0,0,0,0,0,0,8,1,0,1,145,29,15,0,1 
43,0,44,0,0,0,0,0,0,0,0,0,0,2,0,44,10,6,0,1 
27,1,27,0,0,0,0,0,0,0,0,1,1,0,0,26,6,4,0,1 
77,0,78,0,0,0,0,0,0,0,0,1,0,0,0,80,17,10,0,1 
169,0,176,0,0,0,0,0,0,0,0,2,0,2,0,178,37,8,0,3 
145,3,148,0,0,0,0,0,0,0,0,3,0,1,0,146,32,17,0,1 
20,0,20,0,0,0,0,0,0,0,0,2,0,0,0,20,4,2,0,1 
119,1,120,1,1,0,0,0,0,0,0,1,0,2,0,121,27,16,0,1 
26,0,27,0,1,0,0,0,0,0,0,0,0,1,0,27,5,4,0,1 
66,0,66,1,0,0,0,0,0,0,1,2,0,0,0,66,13,4,0,2 
83,0,85,0,1,0,0,0,0,0,0,2,0,0,1,82,19,11,0,1 
52,0,52,0,0,0,0,1,0,0,0,3,0,1,0,52,10,7,0,1 
59,0,59,0,1,0,1,0,0,0,0,2,0,0,0,59,12,7,0,1 
142,0,150,0,0,0,0,0,0,0,0,3,2,2,2,150,33,9,0,2 
159,0,150,1,0,0,0,2,0,0,0,7,0,1,1,159,32,18,0,1 
25,1,25,0,0,0,0,0,0,0,0,4,0,0,0,24,6,4,0,1 
51,1,51,0,0,0,0,0,0,0,0,2,0,0,0,50,12,6,0,1 
125,0,128,0,0,0,0,0,0,0,3,3,0,2,0,128,24,4,0,4 
79,0,79,0,0,0,0,0,0,0,0,4,0,0,0,78,16,9,0,1 
52,0,51,0,0,0,0,0,0,0,0,5,0,0,0,54,14,7,0,1 
133,0,128,0,0,0,0,0,0,0,1,7,3,0,1,135,30,8,0,2 
51,0,51,0,0,0,0,1,0,0,0,2,0,1,0,49,10,7,0,1 
146,1,149,0,0,0,0,0,0,0,2,3,0,1,1,146,28,6,0,3 
129,2,136,0,0,0,0,0,0,0,0,3,0,1,0,133,29,9,0,2 
130,2,130,0,1,0,0,0,0,0,1,2,0,2,1,128,27,7,0,2 
94,0,91,0,0,0,0,0,0,0,0,5,1,2,0,93,20,6,0,2 
61,0,61,0,0,0,0,0,0,0,1,5,1,0,0,61,11,4,0,2 
42,0,42,0,0,0,0,0,0,0,0,2,1,0,0,42,8,5,0,1 
18,0,18,0,0,0,0,0,0,0,0,1,0,0,0,18,4,3,0,1 
87,0,88,0,0,0,0,0,0,0,1,4,1,0,0,88,17,10,0,1 
22,0,23,0,0,0,0,0,0,0,0,1,0,0,0,23,4,3,0,1 
147,0,149,0,1,0,1,0,0,0,1,6,2,1,0,150,36,18,0,1 
75,1,72,0,0,0,0,0,0,0,0,2,0,0,1,73,14,7,0,1 
85,0,85,0,0,0,0,0,0,0,0,3,2,1,0,83,16,3,0,4 
85,0,82,0,1,0,0,0,0,0,0,3,1,0,0,84,18,5,0,2 
151,2,149,0,0,0,0,0,0,0,1,3,0,1,1,144,32,5,0,4 
77,0,76,0,0,0,0,0,0,0,0,1,1,1,0,75,15,9,0,1 
52,0,53,0,0,0,0,0,0,0,0,0,0,2,0,53,10,7,0,1 
37,0,37,0,0,0,0,0,0,0,0,2,1,0,0,36,7,4,0,1 
156,2,159,2,0,1,0,0,0,0,0,5,0,1,0,160,37,7,0,3 
55,0,56,0,0,0,0,1,0,0,0,2,0,1,0,56,11,8,0,1 
53,0,54,0,0,0,0,0,0,0,0,3,0,0,0,57,11,2,0,3 
228,0,236,0,0,0,1,1,0,0,0,11,1,2,0,232,48,9,0,3 
94,0,92,0,0,0,0,0,0,0,0,4,0,2,0,91,22,11,0,1 
95,2,98,0,0,0,1,0,0,0,0,5,0,1,0,93,20,6,0,2 
138,0,143,0,1,0,0,0,0,0,0,5,1,1,0,140,33,6,0,3 
190,3,181,1,0,0,0,0,0,0,0,2,0,2,0,186,42,11,4,2 
141,1,148,0,2,0,0,0,0,0,0,7,0,1,0,142,33,5,0,4 
191,0,186,0,0,0,0,1,0,0,0,7,0,0,2,193,39,11,0,2 
42,2,42,0,0,0,0,0,0,0,0,3,0,0,0,41,8,4,0,1 
158,3,155,0,0,0,0,0,0,0,0,4,0,2,1,154,36,19,0,1 
119,0,121,0,0,0,0,0,0,0,0,3,0,2,1,123,29,15,0,1 
49,0,46,0,0,0,0,0,0,0,0,4,1,0,0,49,10,5,0,1 
133,0,136,2,2,0,0,0,0,0,1,5,0,1,0,135,29,9,0,2 
10,0,10,0,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,1 
49,0,51,0,0,0,0,0,0,0,0,2,0,0,0,53,9,3,0,2 
92,0,92,1,0,0,0,0,0,0,0,2,0,0,0,92,20,10,0,1 
113,0,113,0,0,0,0,0,0,0,0,4,0,3,0,113,25,12,0,1 
149,2,149,1,1,0,0,0,0,0,0,3,0,3,0,147,31,17,0,1 
158,0,154,0,2,0,0,1,0,0,2,5,0,0,0,158,34,10,0,2 
70,1,74,0,0,0,0,0,0,0,0,3,0,1,0,72,15,9,0,1 
216,1,212,1,0,0,1,0,0,0,0,4,0,3,0,215,51,26,0,1 
57,0,57,0,0,0,0,2,0,0,0,6,0,0,0,57,9,4,0,2 
179,0,176,1,0,0,0,0,0,0,0,4,0,3,1,179,42,12,0,2 
77,0,77,0,0,0,0,1,0,0,1,6,0,0,1,71,16,10,0,1 
62,0,65,0,0,0,1,0,0,0,0,3,0,0,0,65,16,9,0,1 
8,0,6,0,0,0,0,0,0,0,0,1,0,0,0,8,2,1,0,1 
157,0,158,2,0,0,1,0,0,0,0,6,0,0,1,162,37,20,0,1 
50,0,52,1,0,0,0,0,0,0,0,4,0,0,0,52,10,6,1,1 
119,0,123,0,0,0,0,0,0,0,0,8,1,0,0,123,27,16,0,1 
166,3,173,1,2,0,0,0,0,0,0,2,0,3,0,168,40,11,0,2 
55,0,56,0,0,0,1,1,0,0,0,4,0,2,0,54,11,9,0,1 
71,0,71,0,0,0,0,0,0,0,0,13,0,0,0,71,16,14,0,1 
68,0,69,0,0,0,0,1,0,0,0,5,0,1,1,69,14,11,0,1 
83,1,82,0,1,0,0,0,1,0,0,4,0,0,0,83,18,10,0,1 
99,1,101,0,0,0,0,0,0,0,0,7,0,0,0,100,24,13,0,1 
118,1,117,0,0,0,0,0,0,0,1,3,0,2,0,117,28,14,0,1 
145,1,147,0,0,0,0,0,0,0,0,8,0,2,0,146,34,6,1,3 
103,0,107,1,0,0,0,0,0,0,1,2,0,2,0,105,25,7,0,2 
81,0,84,0,1,0,0,0,0,0,0,3,0,0,0,84,14,8,0,1 
49,0,51,0,0,0,1,0,0,0,0,4,0,0,0,51,13,7,0,1 
35,0,32,0,0,0,0,0,0,0,0,3,0,0,0,35,5,4,0,1 
36,1,36,0,0,0,1,0,0,0,0,1,0,1,0,33,6,4,0,1 
46,0,47,0,0,0,0,0,0,0,0,1,0,1,1,47,9,6,0,1 
71,0,75,0,0,0,0,0,0,0,0,6,0,0,0,75,17,10,0,1 
106,0,106,0,0,0,2,0,0,0,0,10,1,0,0,106,23,13,0,1 
63,1,63,0,1,0,0,1,0,0,0,1,0,1,0,62,11,8,0,1 
86,1,86,0,0,0,0,0,0,0,0,3,0,2,0,85,19,12,0,1 
174,1,174,1,1,0,0,0,0,0,0,8,0,1,0,179,40,21,0,1 
88,0,82,0,0,0,1,0,0,0,0,5,0,0,0,84,19,11,0,1 
78,0,81,0,0,0,0,0,0,0,0,6,0,0,0,79,19,10,0,1 
61,1,62,0,2,0,0,0,0,0,0,1,0,0,1,61,13,8,0,1 
156,0,152,0,1,0,1,1,0,0,0,11,3,1,0,156,34,10,0,2 
133,0,134,0,1,0,0,0,0,0,0,4,0,1,0,134,30,16,0,1 
18,0,18,0,0,0,0,0,0,0,0,2,0,0,0,18,4,2,0,1 
89,0,89,0,0,0,0,0,0,0,0,1,0,1,0,89,17,10,0,1 
100,0,100,0,0,0,0,0,0,0,0,11,1,0,0,100,21,14,0,1 
60,0,66,1,0,0,0,0,0,0,0,6,0,0,0,66,15,11,0,1 
91,0,92,0,1,0,0,0,0,0,0,4,1,0,0,92,20,6,0,2 
201,1,190,0,0,0,0,1,0,0,0,7,0,2,0,202,38,6,0,4 
185,0,180,0,0,0,1,0,0,0,0,10,1,2,0,183,36,4,0,5 
138,0,129,0,1,0,0,0,0,0,0,5,0,1,1,133,30,16,0,1 
67,0,69,0,0,0,0,0,0,0,0,3,0,0,0,69,15,8,0,1 
121,0,120,1,2,0,0,0,0,0,1,4,0,2,0,121,28,8,0,2 
70,0,70,0,1,0,0,0,0,0,1,2,1,0,0,72,16,9,0,1 
202,3,193,0,3,0,1,0,0,0,1,3,0,2,1,199,43,8,0,3 
47,0,47,0,0,0,0,1,0,0,0,5,0,0,0,47,7,3,0,2 
54,1,57,0,0,0,0,0,0,0,0,1,0,0,0,55,12,7,0,1 
13,0,13,0,0,0,0,0,0,0,0,1,0,0,0,8,2,2,0,1 
84,0,85,1,0,0,0,0,0,0,0,4,0,0,1,84,18,11,0,1 
47,0,51,0,0,0,0,0,0,0,0,1,0,0,0,51,12,6,0,1 
113,0,112,0,0,0,0,0,0,0,0,8,0,2,0,108,24,15,0,1 
103,0,104,0,0,0,0,1,0,0,0,3,0,1,1,104,23,15,0,1 
221,0,219,1,0,1,0,0,0,0,0,8,1,1,0,224,49,13,1,2 
80,0,84,0,0,0,0,0,0,0,0,3,0,0,1,84,16,5,0,2 
50,0,52,0,0,0,0,1,0,0,0,6,0,0,0,52,12,8,0,1 
26,0,26,0,0,0,0,0,0,0,0,0,0,1,0,26,4,3,0,1 
188,3,196,3,0,0,3,2,0,0,1,6,0,1,0,191,42,13,0,2 
54,0,54,0,0,0,0,0,0,0,0,2,0,0,0,54,3,2,0,1 
127,0,128,0,0,0,0,2,0,0,0,5,0,1,1,128,27,9,0,2 
32,0,32,0,0,0,0,0,0,0,0,4,1,0,0,32,6,2,0,2 
36,0,37,0,0,0,0,0,0,0,0,0,0,1,0,35,7,4,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
61,0,58,0,0,0,0,0,0,0,0,5,0,1,0,61,16,9,0,1 
26,1,24,0,0,0,0,0,0,0,0,0,0,0,0,25,6,3,0,1 
17,0,17,0,0,0,0,0,0,0,0,1,0,0,0,17,2,1,0,1 
181,0,178,1,0,0,0,0,0,0,0,4,0,3,1,181,42,12,0,2 
87,2,91,0,0,0,0,1,0,0,0,1,0,2,1,88,20,11,0,1 
20,0,20,0,0,0,0,0,0,0,0,1,0,0,0,20,2,1,0,1 
27,0,27,0,0,0,0,0,0,0,0,1,0,0,0,24,6,3,0,1 
107,1,110,0,1,0,0,0,0,0,0,8,0,0,0,108,24,15,0,1 
91,0,91,0,0,0,0,0,0,0,0,10,0,1,0,88,22,15,0,1 
166,1,170,0,1,0,0,0,1,0,0,6,0,2,0,168,37,11,0,2 
91,0,89,0,0,0,0,0,0,0,0,2,0,1,1,90,19,6,0,2 
111,1,114,0,1,0,1,0,0,0,0,3,0,1,0,113,25,8,0,2 
98,0,101,1,3,0,0,0,0,0,0,3,0,0,0,103,24,13,0,1 
215,0,216,1,1,0,0,0,0,0,2,4,0,1,1,216,46,13,0,2 
56,0,56,1,0,0,0,0,0,0,0,1,0,1,0,56,12,6,0,1 
39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,41,8,5,0,1 
92,0,88,0,0,0,0,0,0,0,0,4,1,0,0,92,20,10,0,1 
45,0,46,0,0,0,0,0,0,0,0,4,0,1,0,44,10,7,0,1 
91,0,91,0,0,0,0,0,0,0,0,3,1,0,1,91,19,10,0,1 
71,0,71,1,0,0,0,0,0,0,0,3,1,0,0,74,9,6,0,1 
100,0,100,0,1,0,0,2,0,0,0,6,1,0,0,98,21,7,0,2 
180,0,182,0,0,0,0,0,0,0,0,6,0,2,0,178,43,12,0,2 
32,1,32,0,0,0,0,0,0,0,0,0,0,2,0,31,8,4,0,1 
121,0,126,0,0,0,0,0,0,0,0,6,0,0,0,126,26,7,0,2 
65,0,65,1,0,0,0,0,0,0,0,5,2,0,0,65,13,7,0,1 
128,0,123,0,1,0,0,0,0,0,0,6,2,1,0,128,28,15,0,1 
47,0,48,0,1,0,0,0,0,0,0,3,0,0,1,48,11,8,0,1 
52,0,50,0,1,0,0,0,0,0,0,2,0,3,0,51,12,7,0,1 
103,0,103,0,2,0,0,0,0,0,0,0,0,0,1,105,21,7,0,2 
115,0,109,0,0,0,1,0,0,0,1,6,1,0,0,115,24,6,0,2 
117,3,118,0,0,0,0,1,0,0,0,7,1,1,0,111,24,7,0,2 
37,0,38,0,0,0,1,0,0,0,0,1,0,2,0,36,7,5,0,1 
102,1,107,1,0,0,0,0,0,0,0,3,0,1,1,103,23,12,0,1 
78,0,75,1,0,0,0,0,0,0,0,8,1,0,0,78,16,6,0,2 
76,0,76,0,0,0,0,0,0,0,0,4,0,1,0,71,17,5,0,2 
114,1,114,1,0,0,1,0,0,0,0,6,1,1,0,111,25,7,0,2 
63,0,64,0,1,0,0,0,0,0,0,2,0,0,0,64,13,7,0,1 
23,0,23,0,0,0,0,0,0,0,0,2,0,0,0,23,5,3,0,1 
136,0,135,1,1,0,0,0,0,0,1,4,0,1,0,135,27,5,0,3 
109,1,109,0,0,0,0,0,0,0,0,4,0,0,0,107,24,13,0,1 
231,2,239,0,1,1,0,0,0,0,0,6,0,0,0,238,52,10,0,3 
72,0,72,0,1,0,0,0,0,0,1,2,1,2,0,70,15,4,0,2 
13,0,13,0,0,0,0,0,0,0,0,1,1,0,0,13,2,2,0,1 
67,1,69,0,0,0,0,0,0,0,0,4,2,0,0,68,13,3,0,3 
62,0,59,0,0,0,0,0,0,0,0,3,1,1,0,63,13,8,0,1 
102,0,101,0,1,0,0,0,0,0,0,8,0,0,1,104,24,15,0,1 
44,0,44,0,0,0,0,0,0,0,0,3,0,1,0,42,7,4,0,1 
43,0,43,0,0,0,0,0,0,0,0,2,1,1,0,41,8,2,0,2 
159,2,159,1,1,0,0,1,0,0,0,4,0,3,0,157,33,19,0,1 
194,1,195,0,0,1,0,0,1,0,2,7,0,3,0,192,43,12,0,2 
92,0,90,0,0,0,0,0,0,0,1,9,0,1,0,90,22,15,0,1 
146,2,144,1,1,0,0,1,0,0,1,3,0,2,1,143,34,20,0,1 
109,0,109,0,1,0,0,0,0,0,0,4,0,0,0,111,23,7,0,2 
181,0,181,0,0,0,1,1,0,0,0,9,1,0,0,183,38,22,0,1 
39,0,37,0,0,0,0,0,0,0,0,2,0,1,0,40,8,3,0,2 
67,0,69,0,0,1,0,0,0,0,0,1,0,0,0,69,14,9,0,1 
93,1,93,0,0,2,0,0,0,0,0,2,0,0,0,91,22,11,0,1 
61,1,61,0,0,1,0,0,0,0,0,3,0,0,0,59,15,8,0,1 
72,1,79,0,0,0,0,0,0,0,0,3,0,0,0,77,17,8,0,1 
171,0,168,1,0,0,0,1,0,0,0,9,1,2,0,169,37,23,0,1 
36,0,38,0,0,0,0,0,0,0,0,4,0,0,0,38,9,5,0,1 
79,0,79,0,0,0,0,0,0,0,0,4,0,0,1,81,20,5,0,2 
50,1,51,0,0,0,0,0,0,0,0,2,0,1,0,48,10,2,0,3 
187,0,179,0,1,0,0,1,0,0,0,10,0,1,2,187,41,7,0,3 
90,0,88,0,1,0,0,1,0,0,1,3,0,0,0,92,21,12,0,1 
132,0,132,0,0,0,0,0,0,0,0,7,1,1,0,127,27,14,0,1 
39,0,39,0,0,0,0,1,0,0,0,4,0,0,0,36,7,6,0,1 
163,0,167,0,0,0,0,1,1,0,0,7,1,1,1,171,40,11,0,2 
135,0,135,0,0,0,0,0,0,0,0,2,0,1,0,138,29,17,0,1 
155,0,163,0,0,1,0,0,0,0,0,2,0,1,1,165,35,7,0,3 
97,0,95,0,1,0,0,0,0,0,0,7,0,0,0,99,23,14,0,1 
64,0,64,0,0,0,0,1,0,0,0,4,0,0,1,64,12,3,0,2 
381,2,386,1,4,0,0,0,0,0,0,9,1,4,3,383,91,47,0,1 
37,0,37,0,0,0,0,0,0,0,0,2,1,0,0,36,7,4,0,1 
24,0,24,0,0,0,0,0,0,0,0,2,1,0,0,24,4,3,0,1 
117,0,118,0,0,0,0,1,0,0,0,4,0,1,1,118,25,8,0,2 
76,0,72,0,1,0,0,0,0,0,0,1,0,2,0,74,18,10,0,1 
84,0,87,0,1,0,0,1,0,0,0,4,0,1,0,87,19,12,0,1 
195,0,200,0,1,0,0,1,0,0,0,7,0,4,0,200,45,24,0,1 
32,0,32,0,0,0,0,0,0,0,0,1,0,1,0,32,6,4,0,1 
44,0,45,0,0,0,0,0,0,0,1,0,0,0,0,45,10,6,0,1 
52,0,50,0,0,0,0,0,0,0,0,3,1,1,0,52,10,6,0,1 
165,1,166,0,0,0,0,1,0,0,0,4,0,1,1,167,34,7,0,3 
16,0,18,0,0,0,0,0,0,0,0,0,0,1,0,18,4,3,0,1 
60,0,57,0,1,0,0,0,0,0,0,4,1,0,0,60,12,3,0,2 
47,0,47,0,0,0,0,0,0,0,0,0,0,1,0,47,10,6,0,1 
76,0,74,0,0,0,0,0,0,0,1,3,1,0,0,76,17,11,0,1 
40,0,37,0,0,0,0,0,0,0,0,2,0,1,0,40,9,5,0,1 
74,0,76,0,0,0,1,0,0,0,0,1,0,1,1,76,16,5,0,2 
233,2,230,1,1,0,1,0,0,0,0,5,1,3,0,236,51,13,0,2 
12,0,12,0,0,0,0,0,0,0,0,1,0,0,0,12,1,1,0,1 
37,1,37,1,1,0,0,0,0,0,0,0,0,1,0,36,10,5,0,1 
106,2,109,0,1,0,0,1,0,0,0,4,0,1,1,105,22,7,0,2 
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1 
149,0,140,1,0,0,0,1,0,0,0,6,0,1,1,149,30,16,0,1 
103,0,104,0,1,0,1,0,0,0,0,2,0,2,0,103,20,4,0,3 
209,2,201,2,0,0,1,0,0,0,0,2,0,1,1,207,46,24,0,1 
39,0,39,0,0,0,0,0,0,0,0,4,1,0,0,36,7,2,0,2 
75,2,76,0,0,1,0,0,0,0,0,0,0,1,1,74,17,10,0,1 
28,0,25,0,0,0,0,0,0,0,0,2,0,0,0,25,6,3,0,1 
200,2,201,0,0,0,0,0,0,0,0,2,1,2,2,199,45,24,0,1 
54,0,54,0,0,0,0,0,0,0,0,3,0,0,0,54,11,6,0,1 
131,0,131,0,0,0,0,1,0,0,0,2,0,1,0,131,28,15,0,1 
20,0,20,0,0,0,0,0,0,0,0,1,0,0,0,20,1,1,0,1 
91,0,91,0,0,0,0,0,0,0,0,6,0,0,0,91,18,5,0,2 
43,0,39,0,0,0,0,0,0,0,1,0,0,2,0,41,11,6,0,1 
41,0,42,1,0,0,0,0,0,0,0,2,0,0,0,42,9,6,0,1 
58,0,56,0,0,0,0,0,0,0,0,3,0,0,0,58,14,8,0,1 
148,0,139,0,1,0,0,1,0,0,0,6,0,1,1,143,32,18,0,1 
13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,3,2,0,1 
155,1,156,0,0,0,0,0,0,0,0,3,0,1,1,157,32,6,0,3 
237,0,230,0,1,0,0,0,0,0,0,9,1,1,2,236,52,15,0,2 
115,1,118,0,0,0,0,0,0,0,1,4,0,1,0,116,26,8,0,2 
36,0,38,0,0,0,0,0,0,0,0,1,0,1,1,38,9,5,0,1 
134,1,134,0,0,0,0,0,0,0,0,2,0,3,0,135,27,8,0,2 
51,0,49,0,2,0,0,0,0,0,0,1,0,1,0,51,11,3,0,2 
28,0,30,0,0,0,0,0,0,0,0,2,0,0,0,29,6,3,0,1 
59,0,59,0,1,0,0,0,0,0,0,1,0,0,0,59,15,8,0,1 
103,1,103,0,0,2,0,1,0,0,0,3,0,0,0,101,24,13,0,1 
119,0,119,0,0,0,0,0,0,0,1,4,1,1,0,122,25,14,0,1 
54,0,55,0,0,0,0,0,0,0,0,1,0,1,0,54,11,7,0,1 
76,0,77,0,0,0,0,0,0,0,0,6,1,0,0,77,17,5,0,2 
117,0,113,0,2,0,0,0,0,0,0,1,1,3,0,114,22,7,0,2 
277,0,270,1,0,0,1,0,0,0,0,10,2,3,1,273,55,14,0,2 
98,0,98,0,0,0,0,0,0,0,0,4,0,0,0,98,8,2,0,2 
151,0,151,0,1,0,0,1,0,0,0,4,1,1,1,155,34,20,0,1 
54,0,55,0,0,0,0,0,0,0,0,5,1,0,0,55,8,5,0,1 
114,0,112,1,0,0,1,0,0,0,0,2,0,3,0,114,27,14,0,1 
130,0,132,1,0,0,0,0,0,0,0,4,1,3,0,129,26,14,0,1 
59,0,57,0,1,0,0,0,0,0,0,1,0,0,0,59,14,4,0,2 
79,0,78,0,0,0,0,0,0,0,0,2,0,1,0,80,17,10,0,1 
74,0,76,0,0,0,0,1,0,0,0,4,0,0,1,75,18,10,0,1 
98,1,101,0,0,0,0,0,0,0,1,0,0,2,1,98,19,12,0,1 
123,0,126,1,3,0,0,0,0,0,0,2,0,1,0,124,27,9,0,2 
123,0,123,0,0,0,0,0,0,0,1,4,0,1,0,125,27,7,0,2 
42,0,42,0,0,0,0,0,0,0,0,2,0,0,0,42,9,6,0,1 
217,0,221,1,4,0,0,0,0,0,3,3,0,4,0,215,44,8,0,3 
115,0,116,1,0,0,1,0,0,0,0,5,2,2,1,114,23,13,0,1 
97,0,97,0,0,0,0,0,0,0,0,10,0,0,0,97,13,5,0,2 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
86,0,89,0,0,0,0,0,0,0,0,1,0,2,0,87,19,11,0,1 
75,0,74,0,0,0,0,0,0,0,0,4,1,1,0,77,13,3,0,3 
50,0,50,0,0,0,0,0,0,0,0,2,0,1,0,48,8,4,0,1 
122,1,123,0,0,1,0,1,0,0,0,3,0,1,1,123,29,16,0,1 
8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,1 
176,1,180,0,1,0,1,0,0,0,0,4,0,1,1,177,41,24,0,1 
