60,0,58,0,0,0,0,0,0,0,0,4,1,0,0,59,11,3,0,2 
137,0,139,0,1,0,0,0,0,0,0,8,0,0,1,139,29,16,0,1 
57,0,57,0,0,0,0,0,0,0,0,3,2,0,0,57,11,7,0,1 
72,0,70,0,0,0,0,0,0,0,0,2,0,0,0,72,16,8,0,1 
83,0,85,1,0,0,0,1,0,0,0,7,1,0,0,85,15,11,0,1 
101,0,101,0,0,0,0,0,0,0,0,4,3,0,1,101,22,6,0,2 
76,0,74,0,0,0,0,0,0,0,0,4,0,0,0,75,15,8,0,1 
59,0,61,0,0,0,0,0,0,0,0,2,1,3,0,61,12,7,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
189,1,189,0,0,1,0,1,0,0,0,16,4,1,0,188,43,13,0,2 
99,0,95,0,0,1,0,1,0,0,0,5,0,0,0,98,24,13,0,1 
57,0,57,0,0,0,0,0,0,0,0,1,1,1,0,57,14,7,0,1 
106,0,108,0,0,0,0,1,0,0,0,8,0,0,0,108,21,14,0,1 
91,0,91,0,0,1,0,0,0,0,0,9,0,0,1,91,20,13,0,1 
234,1,232,0,0,0,1,0,0,0,0,9,4,5,0,229,49,27,0,1 
163,0,163,0,0,1,1,0,0,0,0,5,0,3,0,165,40,22,0,1 
33,0,33,0,0,0,0,0,0,0,1,2,0,0,0,30,6,2,0,2 
59,0,61,1,0,0,0,0,0,0,0,3,0,1,0,58,16,8,0,1 
127,0,129,1,0,0,0,0,0,0,1,7,3,0,0,129,23,4,0,3 
168,0,170,1,0,0,0,0,1,1,0,8,3,1,0,169,34,10,0,2 
189,0,189,3,0,0,0,0,0,0,0,11,2,4,0,187,43,12,0,2 
57,1,60,1,0,0,0,0,0,0,0,3,0,0,0,58,14,8,0,1 
40,0,40,0,0,0,0,0,0,0,0,3,1,1,0,40,7,4,0,1 
49,0,49,0,0,0,0,1,0,0,0,4,1,0,0,48,10,6,0,1 
104,0,107,1,1,0,0,0,0,0,0,5,0,1,0,107,25,13,0,1 
156,0,159,0,0,0,0,0,0,0,0,6,1,1,0,161,31,6,0,3 
40,0,40,0,0,0,0,0,0,0,0,3,0,0,0,40,5,2,0,2 
45,0,45,0,0,0,0,0,0,0,1,0,0,0,0,45,9,2,0,2 
77,0,79,0,1,0,0,0,0,0,0,2,0,2,0,79,17,10,0,1 
65,0,69,0,0,0,0,0,0,0,0,5,1,0,0,69,14,4,0,2 
104,1,106,0,0,0,1,0,0,0,0,1,0,1,1,105,24,13,0,1 
72,0,72,0,0,0,0,0,0,0,0,1,0,0,0,73,16,10,0,1 
61,0,61,0,0,0,0,0,0,0,0,2,0,2,0,59,14,7,0,1 
102,0,104,0,0,0,1,0,0,0,0,3,0,0,0,104,20,11,0,1 
72,0,68,0,0,0,0,0,0,0,0,2,0,1,1,73,16,9,0,1 
58,0,59,0,0,0,0,1,0,0,1,4,0,0,0,59,14,4,0,2 
119,0,119,0,0,0,0,1,0,0,0,12,0,0,0,119,25,8,0,2 
100,0,96,0,0,0,0,1,0,0,1,4,0,1,0,98,21,7,0,2 
58,0,58,0,0,0,0,0,0,0,0,4,0,1,0,56,14,7,0,1 
68,0,65,0,0,0,0,0,0,0,1,1,1,1,0,66,14,8,0,1 
32,0,34,0,0,0,0,0,0,0,0,2,0,0,0,34,7,4,0,1 
20,0,22,0,0,0,0,0,0,0,0,2,1,0,0,22,4,3,0,1 
155,0,154,0,0,0,0,1,0,0,0,4,1,4,0,155,31,6,0,3 
161,0,159,1,0,0,0,0,0,0,2,3,0,2,0,163,33,7,0,3 
81,0,81,0,0,0,0,1,0,0,0,5,0,2,0,83,16,10,0,1 
156,0,154,0,0,0,1,0,0,0,0,6,0,0,0,158,35,7,0,3 
206,0,206,0,1,0,0,0,0,0,0,11,1,1,0,206,40,11,0,2 
58,0,58,0,0,0,0,1,0,0,0,3,1,0,0,58,10,7,0,1 
134,0,130,0,0,0,0,0,0,0,0,3,0,2,0,134,28,8,0,2 
52,0,49,0,0,0,0,0,0,0,0,0,0,0,0,52,11,6,0,1 
67,0,69,0,0,0,1,0,0,0,0,2,0,0,0,69,16,8,0,1 
76,0,75,0,1,0,0,0,0,0,1,3,0,0,0,78,18,10,0,1 
65,0,67,0,0,0,0,1,0,0,0,2,0,1,0,67,14,9,0,1 
52,0,51,0,0,0,0,0,0,0,0,2,0,0,0,54,12,6,0,1 
114,0,112,0,0,0,0,0,0,0,0,7,1,0,0,114,20,13,0,1 
130,0,132,1,0,1,0,0,0,0,0,3,0,0,1,132,29,16,0,1 
56,0,58,0,0,0,0,0,0,0,0,5,1,0,0,58,12,4,0,2 
30,0,32,0,0,0,0,0,0,0,1,3,0,0,0,32,7,5,0,1 
100,0,98,0,0,0,0,0,0,0,0,4,0,0,1,101,23,13,0,1 
48,0,50,0,0,0,0,0,0,0,0,1,0,1,0,50,12,6,0,1 
44,0,44,0,0,0,0,1,0,0,1,2,0,0,0,44,6,2,0,2 
199,0,201,0,0,0,0,0,0,0,2,5,0,1,0,200,47,8,0,3 
55,0,55,0,0,0,0,0,0,0,0,3,0,0,0,55,10,5,0,1 
43,0,44,0,0,0,0,0,0,0,0,2,0,1,0,42,9,6,0,1 
65,0,67,0,1,0,0,0,0,0,0,0,0,3,1,67,18,9,0,1 
149,0,149,0,1,0,0,0,0,0,0,3,1,0,0,154,33,9,0,2 
47,0,49,0,1,0,0,0,0,0,0,1,0,0,0,49,10,5,0,1 
90,0,92,0,0,1,1,0,0,0,0,3,0,0,0,92,19,11,0,1 
70,0,68,0,0,1,0,0,0,0,0,1,0,0,1,70,16,8,0,1 
81,0,79,0,0,0,0,0,0,0,0,6,0,0,0,81,15,9,0,1 
63,0,63,1,0,0,0,1,0,0,0,7,0,0,0,63,13,11,0,1 
108,0,108,0,0,0,0,0,0,0,0,4,0,1,0,108,23,7,0,2 
35,0,35,0,0,0,0,0,0,0,0,3,0,0,0,35,7,5,0,1 
101,0,101,0,0,0,0,0,0,0,0,5,3,1,0,98,18,3,0,3 
123,0,119,1,0,0,0,0,0,0,0,5,0,0,0,124,26,8,0,2 
106,0,109,0,0,0,0,0,0,0,0,4,0,1,0,111,24,13,0,1 
83,0,82,0,0,0,1,0,0,0,0,2,1,2,0,84,19,11,0,1 
109,0,109,1,0,0,1,0,0,0,1,7,1,1,0,109,24,12,0,1 
63,0,61,0,0,0,0,0,0,0,0,6,0,0,0,63,15,9,0,1 
116,1,119,0,0,0,0,0,0,0,0,5,0,1,1,117,24,14,0,1 
42,0,41,0,0,0,0,0,0,0,0,1,0,1,0,43,10,6,0,1 
117,0,121,0,1,0,0,0,0,0,0,3,0,3,0,119,24,14,0,1 
192,1,191,0,0,1,0,1,0,0,1,8,1,0,0,193,37,7,0,3 
79,0,76,0,0,0,0,0,0,0,0,3,1,1,0,79,15,4,0,2 
28,0,28,0,0,0,0,0,0,0,0,0,0,1,0,28,6,3,0,1 
135,0,138,0,2,0,0,1,0,0,0,3,0,1,0,136,30,19,0,1 
88,0,88,0,0,0,0,0,0,0,0,3,1,1,0,90,21,12,0,1 
52,0,53,0,0,0,0,0,0,0,0,2,0,0,0,53,10,6,0,1 
56,0,56,0,0,0,0,0,0,0,0,4,1,0,0,56,12,7,0,1 
60,0,64,0,1,0,0,0,0,0,0,2,0,0,0,63,14,8,0,1 
59,0,57,0,0,0,0,0,0,0,0,3,1,0,0,59,14,7,0,1 
101,1,106,1,0,0,0,1,0,0,0,3,0,1,0,106,26,16,0,1 
112,2,115,0,0,0,0,0,0,0,0,4,0,0,1,110,27,7,0,2 
110,0,108,0,0,0,0,1,0,0,0,5,0,0,1,111,25,15,0,1 
201,1,203,0,0,0,0,0,0,0,0,4,0,2,0,205,43,8,0,3 
21,0,21,0,0,0,0,0,0,0,0,2,0,0,0,21,4,2,0,1 
31,0,33,0,0,0,0,0,0,0,0,0,0,1,0,33,8,4,0,1 
26,0,26,0,0,0,0,0,0,0,0,2,0,0,0,26,6,3,0,1 
190,2,193,0,0,1,0,0,0,0,1,6,0,3,0,195,43,12,8,2 
159,0,157,1,0,0,1,0,0,0,1,5,0,0,0,162,34,6,0,3 
44,0,44,0,0,0,0,0,0,0,0,1,0,0,0,44,10,5,0,1 
130,0,132,2,2,0,0,0,0,0,0,5,1,0,0,132,28,8,0,2 
84,0,87,0,0,0,0,0,0,0,0,4,0,0,0,87,17,5,0,2 
10,0,10,0,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,1 
138,1,141,0,0,0,0,1,1,0,0,10,0,0,0,139,24,17,0,1 
125,1,125,0,0,0,0,0,0,0,1,2,0,2,0,128,26,8,0,2 
104,0,102,0,0,0,0,0,0,0,0,2,0,1,0,106,21,3,0,4 
123,0,126,0,0,0,0,0,0,0,0,4,0,1,0,124,23,7,0,2 
35,0,32,0,0,0,0,0,0,0,0,2,0,0,0,35,8,4,0,1 
48,0,48,0,0,0,0,0,0,0,0,1,0,1,0,48,6,4,0,1 
56,0,57,0,0,0,0,0,0,0,0,2,0,1,0,55,10,4,0,2 
61,0,61,0,0,0,0,1,1,0,0,4,0,1,0,61,14,9,0,1 
83,0,85,0,0,0,0,0,0,0,0,3,0,0,0,85,18,11,0,1 
60,0,60,0,0,0,0,0,0,0,0,2,0,2,0,60,10,6,0,1 
42,0,42,0,0,0,0,0,0,0,0,1,0,0,0,42,6,4,0,1 
86,0,88,0,0,0,0,0,0,0,0,4,0,0,0,88,18,5,0,2 
172,0,169,1,0,0,0,0,0,0,0,11,1,1,0,174,34,21,0,1 
161,1,156,2,0,0,0,0,0,0,0,1,0,3,0,159,36,7,0,3 
37,0,37,0,0,0,0,0,0,0,0,3,1,0,0,37,8,5,0,1 
142,1,146,0,0,0,0,1,0,0,0,9,2,0,0,147,34,20,0,1 
48,0,48,0,0,0,0,0,0,0,0,2,0,2,0,46,10,6,0,1 
166,0,166,0,0,0,0,0,0,0,0,2,0,0,1,166,35,10,0,2 
149,0,145,0,0,0,0,0,0,0,0,5,4,2,0,149,32,17,0,1 
52,0,51,0,0,0,0,0,0,0,0,1,0,0,0,54,12,7,0,1 
147,0,147,0,0,0,0,0,0,0,0,6,0,1,0,151,36,19,0,1 
125,0,124,0,0,0,0,0,0,0,0,3,1,1,0,127,31,9,0,2 
103,0,103,0,0,0,0,1,0,0,1,3,0,0,0,103,21,13,0,1 
84,0,87,0,0,0,0,0,0,0,0,1,0,1,0,87,19,12,0,1 
70,0,70,0,0,0,1,0,0,0,0,4,1,0,0,70,13,7,0,1 
69,0,69,0,0,0,0,0,0,0,1,3,0,0,0,69,11,3,0,2 
165,2,166,0,0,0,0,0,0,0,0,9,1,2,0,164,34,11,0,2 
14,0,16,0,0,0,0,0,0,0,0,1,0,0,0,16,4,2,0,1 
121,1,122,0,2,0,1,0,0,0,0,4,0,0,2,120,27,15,0,1 
63,0,61,0,0,0,0,0,0,0,0,2,0,2,0,62,13,8,0,1 
181,0,177,0,0,0,0,0,0,0,1,9,0,1,0,182,39,12,0,2 
196,1,196,1,1,0,1,0,0,0,1,5,0,1,0,197,42,11,0,2 
134,0,134,0,1,0,0,0,0,0,0,3,1,1,0,134,21,4,0,3 
118,0,117,0,0,0,0,0,0,0,0,4,0,0,0,120,22,11,0,1 
78,0,78,0,0,0,0,0,0,0,0,3,0,3,0,77,17,10,0,1 
34,0,34,0,0,0,0,0,0,0,0,3,1,0,0,34,7,4,0,1 
75,0,77,0,0,0,0,0,0,0,1,2,0,1,0,76,17,5,0,2 
75,0,70,0,0,0,0,0,0,0,0,2,0,1,1,75,17,9,0,1 
59,1,62,0,1,0,0,1,0,0,1,1,0,1,0,60,13,7,0,1 
117,0,113,0,0,0,0,0,0,0,0,5,0,0,0,117,24,13,0,1 
120,0,118,1,1,0,0,0,0,0,1,2,0,0,0,123,29,17,0,1 
143,0,141,0,0,0,0,0,0,0,3,4,0,1,0,142,28,8,0,2 
105,0,105,0,0,0,0,0,0,0,0,6,0,0,0,105,21,11,0,1 
80,0,83,0,1,0,0,0,0,0,0,1,0,2,0,81,19,11,0,1 
106,0,102,0,0,0,0,0,0,0,1,4,1,0,0,107,21,12,0,1 
106,0,108,0,1,0,0,0,0,0,0,5,0,0,1,110,25,14,1,1 
31,0,31,0,0,0,0,0,0,0,0,2,1,0,0,31,4,3,0,1 
98,0,102,0,1,0,0,0,0,0,1,3,0,1,0,100,24,13,0,1 
44,0,44,0,1,0,0,0,0,0,0,2,0,0,0,44,9,5,0,1 
103,1,103,0,0,0,0,1,0,0,0,11,0,0,0,101,24,15,0,1 
134,1,131,1,0,0,0,0,0,0,0,7,0,0,0,134,28,9,0,2 
162,0,163,0,1,0,0,0,0,0,0,3,0,3,0,163,37,10,0,2 
87,0,89,0,0,1,0,1,0,0,0,2,1,0,0,89,20,12,0,1 
15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,1 
81,1,80,0,0,1,1,0,0,0,0,2,0,1,0,81,21,11,0,1 
212,3,218,0,0,0,1,0,0,0,0,8,0,3,0,214,49,14,0,2 
36,0,35,0,0,0,0,0,0,0,0,3,0,0,0,38,6,2,0,2 
33,0,33,0,0,0,0,0,0,0,0,4,1,0,0,33,7,4,0,1 
64,0,68,0,1,0,0,0,0,0,0,4,2,0,0,68,15,8,0,1 
66,0,63,0,0,0,0,0,0,0,0,2,0,0,0,66,15,4,0,2 
87,2,85,0,0,0,0,0,0,0,0,1,0,2,0,83,20,11,0,1 
64,0,62,0,0,0,0,0,0,0,0,2,0,1,0,66,16,9,0,1 
43,1,46,0,0,0,0,1,0,0,1,5,0,0,0,44,8,7,0,1 
142,0,143,2,0,0,0,0,0,0,1,1,0,3,0,141,31,9,0,2 
83,0,83,0,1,0,0,1,0,0,0,5,0,1,1,83,17,5,0,2 
16,0,17,0,0,0,0,0,0,0,0,0,0,0,0,17,2,3,0,1 
120,0,118,0,0,0,0,0,0,0,1,5,0,1,0,118,25,5,0,3 
94,0,94,0,1,0,0,0,0,0,0,2,0,2,0,92,18,9,0,1 
192,0,199,1,0,1,1,0,0,0,0,5,0,1,1,198,44,12,0,2 
24,0,21,0,1,0,0,0,0,0,0,0,0,0,0,24,6,3,0,1 
70,0,70,0,0,1,0,0,0,0,0,3,0,0,0,70,15,4,0,2 
89,1,89,0,0,0,0,0,0,0,0,9,0,0,0,87,21,12,0,1 
64,0,65,0,0,0,0,0,0,0,1,3,0,0,0,65,13,8,0,1 
58,0,60,0,0,0,0,0,0,0,0,2,0,1,0,60,13,7,0,1 
88,0,89,0,0,1,0,1,0,0,0,2,0,0,0,91,20,13,0,1 
53,0,53,0,0,0,0,0,0,0,0,1,1,1,0,53,12,7,0,1 
70,0,68,0,0,0,0,0,0,0,0,2,0,1,0,68,14,4,0,2 
33,0,33,1,0,0,0,0,0,0,1,0,0,1,0,35,8,5,0,1 
38,0,36,0,0,0,0,0,0,0,0,2,0,0,0,39,9,5,0,1 
62,0,66,0,0,0,0,0,0,0,0,3,1,0,0,66,18,9,0,1 
66,0,68,0,0,0,0,0,0,0,0,4,1,1,0,66,15,8,0,1 
54,0,58,0,0,0,0,0,0,0,0,1,0,1,0,58,10,6,0,1 
220,0,219,3,0,0,1,0,0,0,0,9,0,1,0,221,51,14,0,2 
110,0,114,1,0,1,1,0,0,0,0,6,0,0,0,114,28,17,0,1 
170,2,171,1,0,1,1,0,0,0,0,8,1,3,0,168,41,22,0,1 
138,0,141,1,0,0,0,0,0,0,0,4,0,1,0,141,30,9,0,2 
66,0,64,0,0,0,0,0,0,0,0,3,0,1,0,66,13,4,0,2 
41,0,41,0,0,0,0,0,0,0,0,3,0,0,0,40,7,4,0,1 
99,0,91,1,0,0,0,0,1,0,0,2,0,1,0,101,23,12,0,1 
133,3,133,0,0,1,1,0,0,0,1,1,0,1,0,129,32,16,0,1 
56,0,53,0,0,0,0,0,0,0,0,1,0,1,0,57,14,8,0,1 
117,0,117,1,2,0,0,0,0,0,0,1,1,1,0,119,26,5,0,3 
109,1,109,0,0,0,0,0,0,0,0,4,0,0,0,109,23,6,0,2 
79,0,75,0,0,0,0,0,0,0,0,3,0,0,0,79,18,9,0,1 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
109,0,109,0,0,0,0,0,0,0,0,11,0,0,0,109,23,7,0,2 
64,0,67,0,0,0,0,0,0,0,0,2,1,1,0,66,16,9,0,1 
66,0,68,0,0,0,0,0,0,0,0,3,0,0,0,68,13,8,0,1 
55,0,57,0,1,0,0,0,0,0,0,3,0,1,0,57,13,7,0,1 
52,0,47,0,0,0,0,0,0,0,0,1,0,0,0,52,14,7,0,1 
92,0,94,0,0,0,0,1,0,0,0,2,0,3,0,92,22,12,0,1 
143,0,140,1,0,0,1,0,0,0,0,8,0,1,0,144,33,17,0,1 
116,0,117,0,0,0,0,1,0,0,0,5,2,0,0,117,26,7,0,2 
67,0,71,0,0,0,0,0,0,0,0,2,0,1,0,71,14,4,0,2 
79,0,79,1,0,0,1,0,0,0,1,3,1,1,0,78,14,4,0,2 
198,0,202,0,0,1,1,1,0,0,0,8,0,3,0,204,47,13,0,2 
49,0,49,0,0,0,0,0,0,0,1,2,0,0,0,49,10,5,0,1 
73,2,72,0,0,0,0,0,0,0,0,2,0,0,1,70,18,9,0,1 
32,0,30,0,0,0,0,0,0,0,0,2,0,0,0,32,6,2,0,2 
28,0,28,0,0,0,0,0,0,0,0,3,0,0,0,28,5,3,0,1 
41,1,42,0,0,0,0,0,0,0,1,3,0,0,0,41,8,3,0,2 
78,0,79,0,1,0,0,1,0,0,0,3,0,1,0,79,18,12,0,1 
144,0,141,0,1,0,0,0,0,0,0,4,0,2,0,147,34,18,0,1 
16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,16,4,2,0,1 
157,0,149,0,0,0,0,0,0,0,0,6,0,0,0,158,34,18,0,1 
89,0,85,0,0,1,0,0,0,0,0,4,0,0,0,88,22,11,0,1 
78,0,79,0,0,1,0,0,0,0,0,1,0,0,0,81,18,11,0,1 
93,0,94,0,0,1,0,0,0,0,0,3,0,0,0,95,21,13,0,1 
91,0,91,0,0,0,0,0,0,0,0,6,1,1,0,89,21,11,0,1 
108,0,110,1,0,0,0,0,0,0,0,5,0,0,0,110,29,15,0,1 
89,0,86,0,0,0,0,1,0,0,1,4,0,2,0,87,19,5,0,2 
56,0,54,0,0,0,0,0,0,0,1,4,0,0,0,56,12,4,0,2 
172,1,171,1,1,0,0,0,0,0,0,6,0,0,0,174,40,22,0,1 
109,0,109,0,0,0,0,0,0,0,1,2,0,0,0,109,21,6,0,2 
65,0,68,0,0,0,0,0,0,0,0,1,1,0,0,67,14,9,0,1 
80,1,83,0,0,0,0,0,0,0,0,4,0,1,0,79,17,5,0,2 
139,0,139,0,0,0,0,1,0,0,0,3,1,1,0,141,31,18,0,1 
45,0,47,0,0,0,0,0,0,0,0,2,0,1,0,47,10,6,0,1 
168,1,169,1,1,0,0,0,0,0,1,4,0,1,0,170,38,10,0,2 
80,0,79,0,0,0,0,0,0,0,0,1,0,1,2,82,19,11,0,1 
138,0,138,0,0,0,0,0,0,0,0,5,0,1,0,137,30,17,0,1 
171,2,171,0,0,0,2,0,0,0,1,6,0,3,1,169,35,5,0,4 
77,0,79,0,0,0,0,1,0,0,0,5,1,0,0,78,18,10,0,1 
92,0,94,1,1,0,0,0,0,0,0,3,0,1,0,94,21,12,0,1 
64,0,68,0,0,0,0,0,0,0,0,3,0,0,0,68,15,4,0,2 
53,0,53,0,0,0,0,0,0,0,0,2,0,0,0,53,9,6,0,1 
97,0,98,0,0,0,0,1,0,0,0,8,0,0,0,98,21,14,0,1 
55,0,57,0,0,0,0,0,0,0,0,1,0,1,0,57,12,7,0,1 
109,1,103,0,0,0,0,1,0,0,0,6,1,1,0,108,20,4,0,3 
201,2,206,1,4,0,0,0,0,0,1,7,2,1,1,209,45,8,0,3 
37,0,38,0,1,0,0,0,0,0,0,1,0,0,0,38,7,5,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
135,2,136,0,0,0,0,0,0,0,3,5,2,0,0,135,25,5,0,3 
145,1,146,1,0,0,0,0,0,0,0,6,0,0,0,146,31,6,0,3 
49,1,49,0,1,0,0,0,0,0,0,1,0,1,0,48,11,7,0,1 
47,0,49,0,0,0,0,0,0,0,0,1,0,0,0,49,10,5,0,1 
59,0,56,0,0,0,0,0,0,0,0,2,0,1,0,59,14,8,0,1 
43,0,45,0,0,0,0,0,0,0,0,1,0,1,0,45,8,5,0,1 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
92,0,92,0,0,0,0,0,0,0,0,5,0,1,0,92,17,10,0,1 
128,0,127,0,2,0,0,0,0,0,0,2,0,0,0,130,29,17,0,1 
58,0,59,0,0,0,0,0,0,0,0,4,0,1,0,59,13,8,0,1 
172,0,168,0,1,1,1,0,0,0,1,5,0,2,0,173,39,21,0,1 
97,0,99,0,0,0,0,0,0,0,0,5,0,2,0,99,23,13,0,1 
58,0,60,0,1,0,0,0,0,0,0,3,0,0,0,60,11,6,0,1 
71,0,68,0,0,0,1,0,0,0,0,3,0,1,0,71,17,9,0,1 
56,0,54,0,0,0,0,0,0,0,0,1,0,2,0,56,12,7,0,1 
87,0,88,0,0,0,0,0,0,0,0,7,0,0,0,88,19,12,0,1 
108,0,107,0,0,0,0,0,0,0,0,6,0,0,0,110,19,3,0,3 
108,0,107,0,0,0,0,1,0,0,0,3,0,3,0,106,23,13,0,1 
67,0,69,0,0,0,0,0,0,0,0,3,0,0,0,69,14,8,0,1 
60,0,62,0,0,0,0,0,0,0,0,2,0,0,0,61,14,4,0,2 
73,0,74,0,0,1,0,0,0,0,0,1,0,0,0,74,15,9,0,1 
40,0,43,0,0,0,0,0,0,0,0,2,1,1,0,43,9,5,0,1 
171,1,172,1,1,0,0,1,0,0,0,9,4,3,0,172,37,22,0,1 
130,0,133,0,0,0,0,0,0,0,0,4,0,1,0,131,26,9,0,2 
193,1,187,1,1,0,1,0,0,0,0,5,0,1,0,193,48,25,0,1 
46,0,45,0,1,0,0,0,0,0,0,2,0,0,0,47,10,6,0,1 
51,0,50,0,0,0,0,0,0,0,0,2,0,0,0,52,9,6,0,1 
220,0,223,0,0,0,1,0,0,0,2,9,0,3,0,219,49,9,0,3 
87,0,87,0,0,0,0,0,0,0,1,4,0,1,0,87,16,5,0,2 
58,0,60,0,0,0,0,0,0,0,0,3,0,0,0,60,12,6,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
129,0,133,1,1,0,0,0,0,0,0,5,0,0,1,133,28,15,0,1 
95,0,98,0,0,0,0,0,0,0,0,4,2,1,0,100,24,12,0,1 
117,3,117,0,0,0,1,0,0,0,0,2,0,0,0,114,27,14,0,1 
83,0,78,0,0,0,0,1,0,0,0,3,0,0,0,83,16,9,0,1 
49,0,50,0,0,0,0,0,0,0,0,1,0,1,1,48,10,3,0,2 
116,0,116,0,0,0,0,1,0,0,0,4,1,0,0,118,23,7,0,2 
90,0,90,1,1,0,0,0,0,0,0,4,0,0,0,89,20,11,0,1 
180,0,180,1,1,1,1,0,0,0,0,3,0,2,1,184,40,24,0,1 
24,0,22,0,0,0,0,0,0,0,0,1,0,0,0,24,6,3,0,1 
37,1,41,0,0,0,0,0,0,0,1,3,0,0,0,41,7,3,0,2 
63,0,63,0,0,0,0,0,0,0,0,3,0,0,0,65,15,8,0,1 
103,0,106,0,1,0,0,0,0,0,0,2,1,2,0,104,20,6,0,2 
129,1,129,0,0,1,0,1,0,0,0,9,0,1,0,124,26,8,0,2 
43,0,37,0,0,0,0,0,0,0,0,2,0,0,0,43,10,6,0,1 
120,1,120,0,1,0,0,0,0,0,0,3,0,1,0,117,25,13,0,1 
57,0,57,0,0,0,0,0,0,0,0,0,0,2,0,55,12,6,0,1 
59,1,63,0,0,0,0,0,0,0,0,2,0,0,0,63,11,4,0,2 
99,1,99,0,0,0,0,1,0,0,0,3,0,1,2,98,20,12,0,1 
163,0,164,1,1,0,0,0,0,0,1,9,0,1,0,164,31,6,0,3 
49,0,51,0,0,0,1,0,0,0,0,4,1,0,0,51,12,6,0,1 
211,0,212,1,1,0,0,0,0,0,0,9,1,2,0,216,51,27,0,1 
189,0,185,1,0,0,0,0,0,0,0,11,0,0,0,194,44,8,0,3 
54,0,54,0,0,0,1,0,0,0,0,2,0,1,0,55,14,7,0,1 
39,0,39,0,0,0,0,0,0,0,0,4,0,0,0,39,6,4,0,1 
142,0,142,0,0,0,0,0,0,0,0,4,0,1,0,142,32,9,0,2 
134,0,134,0,0,0,0,0,0,0,0,6,0,2,0,136,33,18,0,1 
40,0,39,0,0,0,0,0,0,0,0,1,0,1,0,39,9,6,0,1 
75,0,78,0,0,0,0,0,0,0,0,2,0,1,0,76,18,10,5,1 
141,1,138,1,0,0,0,0,0,0,0,4,0,3,0,142,33,18,0,1 
88,0,86,0,0,0,0,0,0,0,0,5,2,0,0,88,19,10,0,1 
32,0,33,0,0,0,0,0,0,0,0,0,0,1,0,30,7,5,0,1 
69,0,69,0,0,0,0,0,0,0,0,1,0,1,0,69,14,8,0,1 
98,1,98,1,0,0,1,0,0,0,0,3,1,0,1,99,24,15,0,1 
41,1,42,0,0,1,0,0,0,0,0,0,0,0,0,40,8,6,0,1 
78,0,80,0,0,0,0,1,0,0,0,3,0,0,0,80,15,8,0,1 
39,0,39,0,0,0,0,0,0,0,0,3,1,1,0,39,7,4,0,1 
41,0,41,0,0,0,0,0,0,0,0,3,1,0,0,41,7,4,0,1 
36,0,36,0,0,0,0,0,0,0,0,3,0,0,0,36,6,3,0,1 
232,1,228,1,0,0,0,0,0,0,1,10,0,0,0,228,50,9,0,3 
70,0,73,0,0,0,0,0,0,0,0,2,0,2,0,73,17,9,0,1 
75,0,75,0,0,0,0,1,0,0,0,6,1,1,0,74,14,4,0,2 
164,0,160,0,1,0,1,0,0,0,0,5,1,4,0,157,37,10,0,2 
29,0,29,0,0,0,0,1,0,0,0,3,0,0,0,29,4,4,0,1 
61,0,61,0,0,0,0,0,0,0,0,4,1,0,0,61,9,3,0,2 
65,0,65,0,0,0,0,0,0,0,0,3,1,1,0,67,15,8,0,1 
31,0,31,0,0,0,0,0,0,0,0,2,0,0,0,31,6,4,0,1 
119,0,115,0,0,0,0,0,0,0,0,4,0,0,2,115,27,7,0,2 
60,0,58,0,0,0,0,0,0,0,0,3,0,0,0,60,11,4,0,2 
161,0,163,0,1,0,1,0,0,0,0,5,1,3,0,161,32,19,0,1 
45,0,42,0,0,0,0,0,0,0,0,0,0,1,0,45,10,5,0,1 
113,0,114,0,0,0,1,0,0,0,1,2,0,2,0,116,24,7,0,2 
61,0,61,0,0,0,0,0,0,0,0,2,1,1,0,63,16,9,0,1 
94,0,94,0,0,0,0,0,0,0,0,1,0,1,0,94,21,11,0,1 
14,0,14,0,0,0,1,0,0,0,0,1,0,0,0,14,2,2,0,1 
77,0,77,0,1,0,0,0,0,0,0,4,0,0,1,77,17,10,0,1 
93,0,98,0,1,0,0,0,0,0,1,3,0,1,0,98,22,6,0,2 
85,0,88,0,0,0,0,1,0,0,0,3,0,1,0,86,20,12,5,1 
184,0,186,0,1,0,1,0,0,0,0,6,0,2,0,189,46,24,0,1 
32,0,32,0,0,0,0,0,0,0,0,1,0,0,0,32,1,1,0,1 
193,0,190,2,1,1,0,0,0,0,0,5,0,2,1,192,42,24,0,1 
35,0,35,0,0,0,0,0,0,0,0,3,1,0,0,35,6,4,0,1 
52,0,53,0,0,0,0,0,0,0,0,1,0,0,1,53,11,7,0,1 
82,0,83,0,0,0,0,0,0,0,0,5,0,2,0,80,21,11,0,1 
59,1,59,0,0,0,0,0,0,0,1,3,2,0,0,58,12,7,0,1 
