198,3,199,0,0,0,1,0,0,0,0,5,0,2,0,195,46,13,0,2 
124,0,122,0,0,0,0,0,0,0,0,3,0,1,0,125,28,15,0,1 
32,0,32,0,0,0,1,0,0,0,0,2,0,1,0,31,8,4,0,1 
88,2,90,0,2,0,0,0,0,0,0,2,0,0,1,87,20,10,0,1 
77,0,80,0,0,0,0,1,0,0,0,2,0,1,0,80,16,11,0,1 
13,0,13,0,0,0,0,0,0,0,1,1,0,0,0,10,2,2,0,1 
43,0,43,0,0,0,1,0,0,0,0,3,0,0,0,43,9,6,0,1 
21,0,21,0,0,0,0,0,0,0,0,0,0,1,0,19,4,2,0,1 
18,0,18,0,0,0,0,0,0,0,0,1,0,0,0,18,4,2,0,1 
96,0,97,1,1,0,0,1,0,0,0,5,0,0,0,97,20,12,0,1 
175,0,172,0,0,1,0,0,0,0,0,2,0,3,0,175,37,7,0,3 
175,1,186,2,1,0,0,0,0,0,0,6,0,3,0,179,37,5,0,5 
49,0,47,0,0,0,0,0,0,0,0,3,0,0,0,49,12,6,0,1 
137,0,140,1,2,0,1,0,0,0,0,5,0,1,0,142,33,17,0,1 
84,1,85,0,0,0,0,1,0,0,0,10,1,0,0,82,19,6,0,2 
177,0,170,0,2,0,1,1,0,0,1,6,0,3,0,177,41,23,0,1 
129,0,131,0,0,1,0,0,0,0,0,3,0,1,0,131,30,18,0,1 
83,0,83,0,1,0,0,0,0,0,0,6,1,0,0,83,17,5,0,2 
108,1,110,0,0,0,0,0,0,0,0,3,0,2,1,105,26,14,0,1 
50,0,50,0,0,0,0,0,0,0,0,5,0,0,0,50,10,6,0,1 
88,1,88,0,1,0,0,0,0,0,0,1,1,1,0,85,21,11,0,1 
72,1,75,0,1,0,0,0,0,0,1,3,0,0,1,74,17,9,0,1 
47,0,47,0,0,0,0,0,0,0,0,2,0,0,0,47,9,2,0,3 
31,0,33,0,0,0,0,0,0,0,0,2,0,0,0,30,7,2,0,2 
35,0,37,0,0,0,0,0,0,0,0,3,0,0,0,37,10,5,0,1 
198,0,194,0,1,0,0,0,0,0,1,6,0,1,0,197,37,20,0,1 
29,0,29,0,0,0,0,0,0,0,0,4,0,0,0,29,5,4,0,1 
88,0,89,0,0,0,0,1,0,0,0,2,1,2,1,89,19,12,0,1 
86,0,86,1,0,0,0,0,0,0,1,7,2,0,0,86,20,4,0,3 
70,0,70,0,0,0,2,0,0,0,0,7,1,0,0,70,13,7,0,1 
51,0,53,0,0,0,0,0,0,0,0,2,0,1,0,51,12,7,0,1 
62,0,62,0,0,0,0,0,0,0,0,3,2,0,0,62,11,2,0,4 
52,0,52,0,0,0,0,2,0,0,0,4,2,1,0,52,9,7,0,1 
77,0,74,0,0,0,0,2,0,0,0,5,0,0,0,77,15,11,0,1 
127,1,128,0,1,0,0,0,0,0,0,2,1,3,0,123,28,16,0,1 
208,0,208,1,0,0,0,1,0,0,1,10,2,0,0,212,48,27,0,1 
57,0,57,0,0,0,0,0,0,0,0,3,0,0,0,57,10,6,0,1 
200,1,205,0,1,0,0,1,0,0,0,10,0,3,1,206,41,9,0,3 
42,0,42,1,0,0,0,0,0,0,0,2,0,0,0,42,8,5,0,1 
50,1,50,0,0,0,0,0,0,0,0,4,0,0,1,49,11,7,0,1 
86,1,87,0,2,0,0,0,0,0,0,2,0,1,0,85,18,10,0,1 
53,0,51,0,1,0,0,0,0,0,2,0,0,1,0,54,11,7,0,1 
87,0,89,1,0,0,0,0,0,0,0,3,0,1,0,89,21,12,0,1 
92,0,93,0,0,1,0,0,0,0,1,2,0,1,0,93,20,11,0,1 
15,0,15,0,0,0,0,0,0,0,0,2,0,0,0,12,3,2,0,1 
204,0,205,2,0,0,0,0,0,0,1,9,2,2,1,201,49,9,0,3 
82,0,84,0,0,0,0,0,0,0,1,4,0,1,0,83,15,3,0,3 
67,0,64,0,0,0,0,1,0,0,0,4,0,0,0,67,13,9,0,1 
218,3,209,0,2,0,0,1,0,0,1,11,1,2,0,213,49,13,0,2 
10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,1 
123,2,126,0,0,0,2,0,0,0,0,5,0,2,1,121,27,16,0,1 
216,2,219,2,0,0,1,0,0,0,0,7,0,1,0,221,50,14,0,2 
68,0,68,0,0,0,0,0,0,0,0,5,0,1,0,66,12,4,0,2 
109,0,109,0,0,0,0,0,0,0,0,12,3,0,0,109,25,13,0,1 
148,0,139,0,0,1,0,0,0,0,0,4,0,0,0,148,30,8,0,2 
151,1,150,1,0,0,1,1,0,0,2,7,0,0,0,152,32,5,0,4 
32,0,32,0,0,0,0,0,0,0,0,0,0,1,0,32,7,4,0,1 
176,3,179,0,0,1,0,1,0,0,1,6,0,1,1,175,40,24,0,1 
205,0,197,1,1,0,1,0,0,0,0,4,0,1,0,206,45,12,0,2 
76,0,76,0,0,0,0,1,0,0,1,16,0,0,0,76,17,18,0,1 
84,0,84,0,0,0,0,0,0,0,1,2,0,4,0,84,17,10,0,1 
14,0,14,0,0,0,0,0,0,0,1,1,0,0,0,14,2,2,0,1 
134,0,136,0,0,0,0,0,0,0,1,3,0,2,0,134,25,7,0,2 
91,2,91,1,0,0,0,0,0,0,0,2,0,1,1,87,20,10,0,1 
89,0,92,0,0,0,0,0,0,0,0,6,0,1,0,92,19,6,0,2 
61,1,62,0,0,0,1,0,0,0,0,3,0,0,1,61,12,4,0,2 
32,0,32,0,0,0,0,0,0,0,0,2,0,0,0,32,6,3,0,1 
164,0,163,0,0,0,0,1,0,0,0,9,0,2,0,165,38,11,0,2 
124,1,130,1,0,0,0,0,0,0,0,2,0,2,0,130,26,8,0,2 
71,0,72,0,0,1,0,0,0,0,0,1,0,1,0,70,13,9,0,1 
104,1,105,0,0,0,0,0,0,0,1,10,0,0,0,99,19,3,0,4 
35,0,37,0,1,0,0,0,0,0,0,2,0,0,0,37,8,4,0,1 
94,0,92,0,1,0,0,0,0,0,0,0,0,1,1,94,22,6,0,2 
129,2,128,0,0,0,1,0,0,0,1,6,0,0,0,130,33,17,0,1 
64,0,64,0,0,0,0,0,0,0,0,3,0,1,0,66,14,8,0,1 
116,0,116,0,0,0,0,1,0,0,0,7,2,1,0,115,20,6,0,2 
58,0,56,0,0,0,0,0,0,0,0,4,2,0,0,58,14,7,0,1 
130,0,131,0,0,0,0,0,0,0,0,1,0,2,0,133,31,9,0,2 
109,0,110,0,0,0,0,0,0,0,0,6,0,1,0,112,25,14,0,1 
140,1,136,0,2,0,0,1,0,0,0,5,1,1,1,141,31,15,0,1 
59,0,61,0,0,0,0,0,0,0,0,5,0,0,0,61,11,4,0,2 
155,0,155,1,0,1,0,0,0,0,0,6,0,2,0,155,36,10,0,2 
43,0,40,0,0,0,0,1,0,0,0,1,0,0,0,43,10,5,5,1 
87,0,85,0,0,1,0,0,0,0,0,6,0,0,0,88,20,12,0,1 
33,1,33,0,0,0,1,0,0,0,0,2,1,0,0,32,6,5,0,1 
12,0,12,0,0,0,0,0,0,0,0,1,0,0,0,12,2,1,0,1 
51,0,50,0,0,0,0,0,0,0,0,3,0,0,0,53,12,6,0,1 
119,0,109,1,0,0,0,0,0,0,0,3,0,0,1,119,23,13,0,1 
58,0,60,0,1,0,0,0,0,0,0,1,0,2,0,60,14,9,0,1 
76,1,77,0,1,0,1,0,0,0,0,6,0,1,0,74,18,12,0,1 
181,1,177,0,1,1,0,0,0,0,1,6,3,2,0,177,41,7,0,3 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
164,0,162,1,2,0,0,0,0,0,0,6,1,1,0,163,35,5,0,4 
117,0,120,1,0,0,0,0,0,0,0,3,0,3,0,123,27,14,0,1 
111,0,105,0,0,0,0,0,0,0,0,8,0,1,0,108,25,7,0,2 
99,0,99,0,0,1,0,1,0,0,0,7,2,0,0,96,22,13,0,1 
116,0,119,0,0,0,0,0,0,0,0,5,1,2,0,121,28,17,0,1 
99,1,98,0,0,0,1,0,0,0,0,1,0,1,0,97,18,11,0,1 
68,0,68,0,0,0,0,0,0,0,0,3,1,0,0,68,14,4,0,2 
56,0,56,2,1,0,1,0,0,0,0,2,0,0,0,56,14,7,0,1 
7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,1 
357,0,357,1,2,0,0,0,0,0,0,12,2,3,0,357,80,23,0,2 
105,0,108,1,1,0,0,0,0,0,0,3,2,1,0,108,25,14,0,1 
117,1,123,0,0,0,0,0,0,0,0,1,0,2,1,122,28,4,0,4 
155,2,158,0,0,0,0,0,0,0,0,3,0,4,1,153,37,20,0,1 
166,0,162,1,0,0,0,0,0,0,0,6,1,2,0,167,35,19,0,1 
148,1,149,1,2,0,0,0,0,0,1,3,0,1,0,148,31,6,0,3 
67,1,70,0,1,0,0,0,0,0,0,1,0,1,0,67,17,9,0,1 
96,0,92,0,0,0,1,0,0,0,0,3,0,0,0,97,20,12,0,1 
247,0,246,1,0,0,1,0,0,0,1,11,0,0,1,251,51,7,0,4 
106,0,107,0,0,0,0,0,0,0,0,6,0,1,0,109,25,15,0,1 
171,0,168,1,2,0,0,0,0,0,0,6,1,1,0,172,35,20,0,1 
148,1,152,1,0,0,0,0,0,0,0,5,0,2,0,149,35,22,0,1 
57,2,59,0,1,0,1,0,0,0,0,3,0,0,0,57,13,8,0,1 
94,1,97,0,0,0,1,0,0,0,0,2,0,0,0,95,20,13,0,1 
45,0,45,0,2,0,0,0,0,0,0,1,0,0,0,44,10,6,0,1 
39,0,39,0,0,0,0,0,0,0,1,2,0,0,0,39,3,3,0,1 
89,0,93,1,0,0,0,0,0,0,1,1,0,1,0,93,20,10,0,1 
161,0,157,3,3,0,1,0,0,0,0,6,0,1,0,161,36,20,0,1 
104,0,104,1,0,2,0,0,0,0,0,7,0,0,0,104,23,7,0,2 
79,1,80,0,2,0,1,0,0,0,0,1,0,0,0,79,16,5,0,2 
49,0,50,0,0,0,0,0,0,0,0,1,0,0,0,50,11,6,0,1 
240,0,242,0,2,0,0,0,0,0,0,9,0,2,0,244,52,15,0,2 
161,0,165,1,1,0,0,0,0,0,0,4,0,1,0,167,37,11,0,2 
95,0,95,1,0,0,0,0,0,0,0,2,0,1,0,97,23,4,0,3 
76,0,78,0,0,0,0,0,0,0,0,3,0,0,0,78,16,8,0,1 
158,0,153,0,1,0,0,0,0,0,0,4,0,1,2,158,36,7,0,3 
125,0,128,1,0,0,0,1,0,0,0,6,0,1,0,128,28,16,0,1 
70,0,72,0,0,0,0,0,0,0,0,1,0,0,1,72,15,9,0,1 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,2,1,0,1 
42,1,42,0,1,0,0,0,0,0,0,1,0,0,0,41,8,5,0,1 
78,0,74,0,0,0,0,0,0,0,0,2,0,0,0,79,19,6,0,2 
125,0,125,1,2,0,0,0,1,0,1,5,1,0,0,127,28,8,0,2 
177,0,183,0,0,0,0,1,0,0,0,16,2,0,0,183,39,11,0,2 
70,0,70,0,0,0,0,0,0,0,0,1,1,0,0,70,10,2,0,5 
263,1,264,1,1,0,0,1,0,0,2,6,0,4,1,265,58,11,0,3 
211,0,211,0,0,0,1,0,0,0,0,16,2,0,0,211,52,13,0,2 
171,0,177,1,1,0,0,0,0,0,1,4,1,3,1,179,39,21,0,1 
101,2,104,0,3,0,0,2,0,0,0,3,0,0,0,102,21,3,0,4 
67,0,67,0,0,0,0,0,0,0,0,8,0,0,0,66,13,6,0,2 
67,0,67,1,0,0,0,0,0,0,0,5,1,0,0,67,10,3,0,2 
58,0,60,1,1,0,0,0,0,0,0,1,0,0,0,59,12,4,0,2 
37,0,35,0,0,0,0,0,0,0,0,1,0,0,0,37,7,5,0,1 
117,0,118,0,2,0,1,0,0,0,1,7,1,1,0,117,24,7,0,2 
33,0,30,0,0,0,0,0,0,0,0,0,0,1,0,31,8,5,0,1 
112,0,112,0,1,0,0,0,0,0,0,2,0,3,0,112,21,13,0,1 
106,0,106,0,0,1,0,0,0,0,0,7,0,0,0,106,20,12,5,1 
76,0,79,0,0,0,0,0,0,0,0,1,0,2,0,79,16,10,0,1 
150,0,149,0,0,0,0,1,0,0,0,6,0,2,0,150,31,9,0,2 
64,0,64,0,0,0,0,0,0,0,0,1,0,0,1,64,13,4,0,2 
70,0,72,1,1,0,0,1,0,0,0,3,1,1,0,72,15,5,0,2 
93,0,92,0,0,0,0,1,0,0,0,1,0,2,0,94,22,13,0,1 
91,0,92,0,0,0,0,1,0,0,1,3,0,1,0,92,17,5,0,2 
82,0,78,0,1,0,0,1,0,0,0,3,0,1,0,79,18,11,0,1 
69,0,69,0,1,0,0,0,0,0,0,2,0,2,0,67,15,9,0,1 
148,0,141,0,0,0,0,1,0,0,0,11,0,1,0,145,36,20,0,1 
109,0,112,0,0,0,1,0,0,0,0,3,0,1,1,112,23,5,0,3 
163,0,165,0,0,0,0,2,0,0,0,6,0,1,1,168,37,11,0,2 
51,0,52,0,0,0,0,0,0,0,0,2,0,2,0,50,11,4,0,2 
66,0,65,0,0,0,0,0,0,0,0,3,0,1,0,65,13,8,0,1 
109,0,109,2,1,0,0,0,0,0,0,7,5,0,1,109,21,4,0,3 
41,1,41,0,0,0,0,0,0,0,0,1,0,1,0,40,7,5,0,1 
178,0,178,0,0,0,0,0,0,0,0,10,1,0,0,178,31,14,0,1 
48,0,50,0,0,0,0,0,0,0,1,0,0,2,0,50,9,6,0,1 
84,0,84,0,0,0,0,0,0,0,0,4,1,1,1,84,18,5,0,2 
60,1,62,0,0,0,0,0,0,0,0,3,0,0,1,60,15,8,5,1 
33,0,33,0,1,0,0,0,0,0,0,2,0,0,0,33,7,4,0,1 
122,0,127,0,1,0,0,0,0,0,0,2,0,2,0,127,26,15,0,1 
24,0,24,0,0,0,0,0,0,0,0,2,0,0,0,23,6,3,0,1 
59,1,61,0,0,0,0,0,0,0,0,3,0,1,0,57,15,8,0,1 
91,1,92,0,0,2,0,0,0,0,0,1,0,2,1,89,19,11,0,1 
160,0,153,0,1,0,0,0,0,0,0,4,0,1,1,160,38,19,0,1 
138,0,134,1,1,0,0,0,0,0,1,6,1,2,0,136,30,17,0,1 
155,0,155,0,0,0,0,1,0,0,0,10,0,0,0,160,38,23,0,1 
168,0,168,0,3,0,0,0,0,0,0,4,0,3,0,168,38,11,0,2 
103,0,99,1,1,0,0,0,0,0,0,4,1,0,0,102,25,13,0,1 
109,2,108,0,1,0,0,0,0,0,0,3,0,2,0,106,25,13,0,1 
155,0,152,0,0,0,0,0,0,0,0,4,0,3,1,156,33,9,0,2 
37,0,37,0,0,0,0,0,0,0,0,1,0,1,0,36,6,4,0,1 
36,0,39,0,0,0,0,0,0,0,1,2,1,0,0,39,8,5,0,1 
182,0,182,0,0,0,0,1,0,0,1,4,0,2,0,182,39,11,0,2 
17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,17,4,2,0,1 
83,0,77,0,0,0,0,0,0,0,0,3,0,1,0,81,20,10,0,1 
33,1,35,0,0,0,0,0,0,0,0,3,0,0,0,34,7,5,0,1 
122,0,120,2,2,0,0,0,0,0,1,6,0,1,0,124,29,9,0,2 
63,0,63,2,0,0,0,0,0,0,0,2,0,0,0,63,16,8,0,1 
190,4,199,1,3,0,0,0,0,0,0,7,0,2,0,193,45,12,0,2 
82,1,83,0,0,0,0,0,0,0,0,1,0,1,0,82,19,11,0,1 
40,0,42,0,0,0,0,0,0,0,0,3,0,0,0,42,9,2,0,2 
191,1,193,0,0,0,0,2,0,0,0,7,0,2,1,193,39,11,0,2 
48,0,49,0,0,0,0,1,0,0,0,2,0,0,0,49,11,7,0,1 
201,0,198,1,0,0,0,0,0,0,1,4,0,3,0,201,42,24,0,1 
17,0,17,0,0,0,0,0,0,0,0,2,0,0,0,17,3,2,0,1 
124,0,126,1,0,0,0,0,0,0,1,2,1,3,0,122,28,8,0,2 
104,1,104,0,0,0,0,0,0,0,0,5,0,2,1,101,20,12,0,1 
295,0,297,0,0,0,1,0,0,0,0,8,0,5,0,298,65,7,0,5 
152,0,148,0,1,0,0,0,0,0,0,5,0,3,0,154,33,20,0,1 
135,0,132,0,1,0,0,0,0,0,0,1,0,2,0,136,29,15,0,1 
149,0,149,0,0,0,1,1,0,0,0,3,1,2,1,151,33,19,0,1 
141,0,136,1,0,0,0,0,0,0,0,6,0,1,0,141,30,8,0,2 
52,1,52,0,0,0,0,0,0,0,0,0,0,1,0,51,14,7,0,1 
73,0,73,0,0,0,0,1,0,0,1,4,0,2,1,71,16,10,0,1 
120,0,124,0,0,0,1,0,0,0,0,3,0,1,0,124,29,16,0,1 
80,0,81,0,0,0,0,1,0,0,1,2,0,1,2,79,14,3,0,3 
301,2,307,1,0,0,0,0,0,0,0,14,2,1,1,305,72,13,0,3 
105,0,108,0,0,0,0,0,0,0,0,4,0,0,0,108,22,12,0,1 
91,2,93,0,1,0,1,0,0,0,0,6,0,0,0,91,20,13,0,1 
156,0,153,0,0,0,0,0,0,0,0,3,0,0,1,157,36,10,0,2 
18,0,18,0,0,0,0,0,0,0,0,3,0,0,0,18,4,3,0,1 
108,0,108,0,0,0,1,0,0,0,0,5,0,0,1,110,23,13,0,1 
145,0,144,0,1,0,0,0,0,0,0,5,2,3,0,146,30,18,0,1 
170,0,166,2,0,0,0,1,0,0,1,5,0,1,0,171,35,11,0,2 
40,0,40,0,0,0,0,0,0,0,0,2,0,1,0,40,7,4,0,1 
109,0,112,0,0,0,0,0,0,0,0,4,0,2,0,112,24,8,0,2 
65,0,66,1,0,0,0,0,0,0,0,1,0,3,0,64,16,9,0,1 
137,1,137,1,1,0,0,0,0,0,1,2,0,1,0,138,32,9,0,2 
85,0,85,0,0,1,0,1,0,0,0,3,0,0,0,87,18,11,0,1 
165,0,165,1,1,0,0,0,0,0,2,4,0,4,0,167,36,10,0,2 
61,1,61,0,0,0,0,0,0,0,1,1,0,1,1,58,12,4,0,2 
144,0,143,0,2,0,2,0,0,0,0,6,1,2,0,145,33,9,0,2 
73,0,75,0,1,0,0,0,0,0,0,7,0,1,0,75,16,11,0,1 
74,0,75,1,0,0,0,0,0,0,0,2,0,1,0,73,15,5,0,2 
71,0,73,0,0,0,0,0,0,0,0,7,1,0,0,73,14,8,0,1 
66,1,67,0,0,0,0,0,0,0,0,1,0,1,0,64,17,9,0,1 
31,0,33,0,0,0,0,0,0,0,0,2,0,0,0,33,8,4,0,1 
59,0,62,0,0,0,0,0,0,0,0,1,0,3,0,62,13,8,0,1 
159,0,156,0,1,0,0,0,0,0,0,8,0,1,0,160,35,10,0,2 
75,1,75,0,0,0,0,1,0,0,1,3,0,1,1,72,15,5,0,2 
134,0,134,0,0,0,0,1,0,0,0,9,0,0,0,134,29,15,0,1 
72,0,73,0,0,0,0,0,0,0,0,1,0,1,0,72,14,8,0,1 
70,0,70,0,0,1,0,0,0,0,0,3,0,0,0,66,15,4,0,2 
102,0,105,0,0,0,1,0,0,0,0,2,0,3,1,103,22,14,0,1 
122,0,125,1,0,0,0,1,0,0,0,8,0,0,0,128,28,9,0,2 
33,0,34,0,0,0,0,0,0,0,1,1,0,0,0,34,5,2,0,2 
124,0,124,0,0,0,0,1,0,0,0,6,2,1,0,122,26,15,0,1 
24,0,25,0,0,0,0,0,0,0,1,2,2,0,0,25,5,3,0,1 
87,0,86,0,0,0,0,1,0,0,0,2,0,0,0,89,19,12,0,1 
85,0,87,0,0,0,0,0,0,0,0,3,0,0,0,87,17,9,0,1 
202,1,203,0,2,0,0,0,0,0,1,8,0,1,0,205,48,14,0,2 
65,1,67,0,1,0,0,0,0,0,0,4,2,1,0,66,15,8,0,1 
113,2,118,0,1,0,0,0,0,0,0,1,0,3,0,114,25,7,0,2 
43,0,41,0,0,0,0,0,0,0,0,1,0,0,0,43,6,4,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
130,0,130,0,1,0,0,0,0,0,0,4,0,0,0,128,18,3,0,3 
182,0,184,1,0,0,0,1,0,0,1,10,0,3,0,184,33,10,1,2 
40,0,36,0,1,0,0,0,0,0,0,0,0,1,0,38,10,5,0,1 
62,1,63,0,0,0,0,0,0,0,0,2,0,0,0,61,15,8,0,1 
94,2,90,0,0,0,0,0,0,0,0,1,0,0,1,92,20,11,0,1 
70,0,74,0,0,0,0,0,0,0,0,1,0,0,0,74,16,8,0,1 
75,0,76,0,0,0,0,1,0,0,0,4,0,0,0,76,16,10,0,1 
200,0,205,1,0,0,0,1,0,0,1,9,0,2,0,206,44,27,0,1 
43,0,41,0,0,0,0,0,0,0,0,0,0,0,0,43,9,5,0,1 
52,0,51,0,1,0,0,0,0,0,1,1,0,1,0,53,11,7,0,1 
77,0,79,0,1,0,1,1,0,0,0,7,0,1,0,74,17,14,0,1 
45,0,46,0,0,0,0,0,0,0,0,2,0,0,0,46,11,7,0,1 
95,0,96,0,1,0,1,0,0,0,0,1,0,1,1,94,21,12,0,1 
43,1,43,0,0,0,0,0,0,0,0,5,0,0,0,42,8,1,0,3 
139,0,145,0,0,0,0,0,0,0,1,3,0,1,0,142,32,9,0,2 
27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,27,5,3,0,1 
181,0,185,1,1,1,0,0,0,0,0,3,0,1,0,187,41,23,0,1 
65,0,62,0,2,0,0,0,0,0,0,2,0,0,1,66,15,9,0,1 
46,0,45,0,1,0,0,0,0,0,0,3,1,0,0,46,12,6,0,1 
90,0,93,0,0,0,0,1,0,0,0,2,0,3,1,93,21,12,0,1 
75,0,75,0,1,0,0,0,0,0,0,2,0,3,0,75,18,9,0,1 
34,0,35,0,0,0,0,0,0,0,0,2,1,0,0,34,8,4,0,1 
89,2,91,0,1,0,1,0,0,0,0,1,0,2,0,87,21,12,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
215,4,219,0,0,0,0,1,0,0,0,6,0,2,0,215,51,14,0,2 
72,0,70,0,0,0,0,0,0,0,1,0,0,1,1,73,17,10,0,1 
226,0,224,1,2,0,0,0,0,0,0,6,0,1,0,227,48,13,0,2 
136,0,139,1,0,0,0,1,0,0,0,4,0,3,0,137,31,19,0,1 
28,0,30,0,0,0,0,0,0,0,0,1,0,1,0,30,5,6,0,1 
63,0,66,0,0,0,0,0,0,0,0,1,0,2,0,66,15,9,0,1 
65,0,66,0,1,0,0,0,0,0,0,1,0,1,1,66,13,7,0,1 
51,0,54,0,0,0,0,1,0,0,0,4,0,0,0,54,11,8,0,1 
64,0,65,0,0,0,0,1,0,0,0,4,1,0,0,59,13,9,0,1 
46,0,48,0,1,0,0,1,0,0,0,2,0,0,0,48,9,6,0,1 
127,1,125,0,0,0,1,0,0,0,0,2,0,0,1,126,27,15,0,1 
180,0,181,0,0,0,0,0,0,0,0,8,0,4,1,175,33,5,0,4 
67,0,67,0,0,0,0,0,0,0,0,3,0,1,0,66,16,8,0,1 
91,0,86,0,0,0,0,0,0,0,0,2,0,2,0,89,20,6,0,2 
38,0,41,0,0,0,0,0,0,0,0,1,0,0,0,41,9,5,0,1 
55,0,53,0,1,0,0,0,0,0,0,3,0,0,0,55,13,7,0,1 
6,0,6,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1,0,1 
167,2,167,1,0,0,0,1,0,0,0,5,1,0,1,166,32,3,0,6 
12,0,10,0,0,0,0,0,0,0,0,1,0,0,0,12,3,2,0,1 
86,0,86,0,0,0,0,0,0,0,0,1,0,0,0,86,4,1,0,2 
74,0,73,0,0,0,0,0,0,0,0,2,0,1,0,75,16,4,0,2 
145,0,147,2,0,0,2,0,0,0,1,4,0,1,0,145,31,19,0,1 
166,0,162,0,0,0,0,0,0,0,0,11,1,3,0,167,34,8,0,3 
60,0,61,0,0,0,0,0,0,0,0,2,0,1,0,61,12,4,0,2 
22,0,22,0,0,0,0,0,0,0,0,1,0,0,0,22,4,2,0,1 
93,0,94,1,0,0,0,0,0,0,1,4,0,0,0,94,22,7,0,2 
76,0,77,0,1,0,0,0,0,0,1,3,0,0,0,77,17,11,0,1 
116,0,116,0,0,0,0,1,0,0,0,8,0,0,0,116,27,19,0,1 
108,0,106,0,0,0,0,0,0,0,0,4,2,2,0,106,24,13,0,1 
151,4,159,2,0,0,0,0,0,0,0,5,0,2,0,153,37,20,0,1 
50,0,52,1,0,0,0,0,0,0,0,0,0,0,0,52,12,7,0,1 
35,0,35,0,0,0,0,0,0,0,1,2,0,0,1,35,6,2,0,2 
241,2,246,0,0,0,0,0,0,0,1,11,0,3,1,242,54,29,0,1 
67,0,69,0,0,0,0,1,0,0,0,4,0,0,0,69,13,8,0,1 
78,1,77,0,0,0,0,0,0,0,1,1,0,1,0,76,19,11,0,1 
223,4,215,2,0,1,2,0,0,0,0,4,0,2,2,217,54,27,0,1 
79,0,80,0,0,0,0,0,0,0,1,2,0,0,0,79,19,10,0,1 
180,0,177,0,2,0,0,0,0,0,1,2,0,3,0,182,42,12,0,2 
96,0,96,0,0,0,0,1,0,0,2,4,1,1,0,96,19,12,0,1 
127,0,120,0,1,0,0,0,0,0,0,5,2,1,0,125,26,13,0,1 
151,2,149,1,0,0,1,0,0,0,0,3,0,2,1,147,35,9,0,2 
28,0,27,0,0,0,0,0,0,0,0,1,0,0,0,29,7,4,0,1 
46,0,46,0,0,0,0,0,0,0,0,0,0,1,0,46,11,7,0,1 
169,0,172,3,1,0,0,1,0,0,0,4,2,1,0,171,36,5,0,4 
101,0,99,0,1,0,0,0,0,0,0,6,0,1,0,102,25,14,0,1 
32,0,34,0,0,0,0,0,0,0,0,2,0,0,0,34,10,5,0,1 
76,0,77,0,0,0,0,0,0,0,1,1,0,1,0,77,15,9,0,1 
42,0,42,0,0,1,0,0,0,0,0,1,0,1,0,42,9,6,0,1 
33,0,34,0,0,0,0,0,0,0,0,1,0,1,0,34,7,5,0,1 
52,0,52,0,0,0,0,0,0,0,1,2,0,1,0,52,10,2,0,3 
74,0,74,0,0,0,0,0,0,0,0,3,0,3,0,73,16,9,0,1 
20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,22,4,3,0,1 
79,0,78,0,0,0,0,0,0,0,0,1,0,0,0,80,17,6,0,2 
94,0,94,0,0,0,0,0,0,0,0,7,0,0,0,94,22,12,0,1 
41,0,38,0,0,0,0,0,0,0,0,1,0,1,0,40,10,5,0,1 
43,0,44,0,1,0,0,0,0,0,0,3,2,0,0,44,10,6,0,1 
58,0,57,0,0,1,0,0,0,0,0,1,0,0,0,58,13,8,0,1 
49,0,50,0,0,0,0,1,0,0,0,1,0,0,0,50,8,7,0,1 
94,0,92,0,0,0,0,1,0,0,2,5,0,0,0,93,21,6,0,2 
21,0,21,0,0,0,0,0,0,0,1,1,0,0,0,21,4,3,0,1 
65,2,65,0,0,0,0,0,0,0,0,5,0,0,0,62,18,9,0,1 
74,0,74,0,0,0,0,0,0,0,0,4,0,0,0,77,19,11,0,1 
45,0,45,0,0,0,0,2,0,0,0,2,0,0,0,45,4,2,0,1 
69,0,71,0,0,0,0,1,0,0,0,3,0,0,0,71,14,10,0,1 
6,0,6,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,1 
26,0,26,0,0,0,0,0,0,0,1,1,1,0,0,26,4,3,0,1 
119,1,115,1,0,0,0,0,0,0,1,3,0,0,1,117,24,14,0,1 
114,0,114,1,0,0,0,0,0,0,1,4,0,2,1,116,27,8,0,2 
135,2,137,0,0,0,0,0,0,0,0,3,0,1,1,136,31,8,0,2 
63,0,62,0,0,0,0,0,0,0,0,2,0,0,0,65,8,4,0,1 
46,0,46,0,1,0,0,0,1,0,0,1,0,0,0,46,10,5,0,1 
57,0,58,0,0,0,0,1,0,0,0,3,1,0,0,55,12,8,0,1 
82,0,82,0,0,1,0,0,0,0,0,1,0,1,0,82,19,10,0,1 
118,0,120,0,1,0,1,0,0,0,0,2,0,3,0,120,29,17,0,1 
