185,0,184,0,1,0,0,0,0,0,0,8,1,1,0,188,39,11,0,2 
186,0,185,0,0,0,0,0,0,0,0,5,0,3,0,190,42,11,0,2 
190,0,190,2,2,0,0,0,0,0,0,5,0,3,1,192,41,24,0,1 
81,0,79,0,0,0,0,0,0,0,0,3,0,2,1,82,18,5,0,2 
83,0,85,0,1,0,0,0,0,0,0,2,0,1,0,85,19,10,0,1 
146,0,148,1,0,0,0,0,0,0,0,5,0,1,0,150,32,20,0,1 
195,3,192,2,0,0,0,0,0,0,0,6,0,0,1,194,45,24,0,1 
77,2,79,0,0,0,0,0,0,0,0,1,0,1,2,77,18,5,0,2 
118,2,119,1,0,0,0,0,0,0,0,3,0,1,0,117,26,15,0,1 
135,0,135,1,0,0,0,0,0,0,1,4,0,1,1,133,25,14,0,1 
81,1,83,0,0,0,0,0,0,0,0,2,0,0,0,85,22,11,0,1 
83,0,85,0,1,0,0,0,0,0,0,2,0,1,0,83,16,9,0,1 
36,0,36,0,0,0,0,0,0,0,0,3,0,1,0,34,7,5,0,1 
183,0,179,0,1,0,1,0,0,0,0,5,0,3,0,181,42,22,0,1 
22,0,22,0,0,0,0,0,0,0,0,1,0,0,0,22,2,1,0,1 
104,0,111,0,0,0,0,0,0,0,0,3,0,0,0,111,23,12,0,1 
63,0,63,0,0,0,0,0,0,0,0,2,0,0,0,63,12,7,0,1 
48,0,48,0,0,0,0,1,0,0,0,2,0,1,0,48,10,6,0,1 
154,1,160,2,0,0,0,0,0,0,1,3,0,0,0,156,38,10,0,2 
133,0,133,1,1,0,0,0,0,0,0,1,0,2,0,134,28,16,0,1 
175,2,175,0,0,0,0,0,0,0,0,3,0,3,2,173,41,12,0,2 
125,0,126,1,0,0,1,0,0,0,0,5,0,0,0,130,33,18,0,1 
91,0,90,0,0,1,0,0,0,0,0,3,0,2,0,90,21,11,0,1 
141,0,138,0,1,0,2,0,0,0,0,3,0,2,0,142,27,17,0,1 
180,1,177,2,0,0,2,0,0,0,0,5,0,0,0,183,40,21,0,1 
161,0,153,0,0,0,0,0,0,0,0,9,0,0,1,161,34,10,0,2 
48,0,52,0,0,0,0,0,0,0,0,2,0,0,0,52,12,6,0,1 
202,2,206,0,2,0,0,0,0,0,0,6,0,4,0,198,50,26,0,1 
92,0,92,0,0,0,0,0,0,0,0,12,1,0,0,92,21,13,1,1 
149,2,154,0,1,0,0,0,0,0,3,3,0,0,0,151,32,5,0,4 
150,0,151,1,2,0,1,0,0,0,0,9,3,0,0,148,33,18,0,1 
82,0,82,0,0,0,0,0,0,0,0,3,0,2,0,83,19,10,0,1 
128,0,123,0,0,0,0,0,0,0,0,5,2,2,0,128,27,8,0,2 
72,0,75,1,0,0,0,0,0,0,0,2,2,0,0,75,18,10,0,1 
102,1,103,0,0,0,0,0,0,0,0,2,0,0,0,102,24,13,0,1 
98,0,97,0,0,0,0,0,0,0,0,3,0,1,0,98,20,11,0,1 
101,0,103,1,1,0,0,0,0,0,0,5,0,0,1,103,23,15,0,1 
54,0,51,0,0,0,0,0,0,0,0,0,0,2,0,52,11,7,0,1 
99,1,99,0,0,0,0,0,0,0,0,3,0,1,0,98,21,5,0,2 
66,0,65,0,0,0,0,0,0,0,0,1,0,1,0,68,14,8,0,1 
126,1,128,0,0,0,1,0,0,0,0,5,0,1,1,125,30,15,0,1 
129,2,130,0,0,0,0,0,0,0,0,3,0,3,0,128,30,8,0,2 
23,0,21,0,0,0,0,0,0,0,0,1,0,0,0,22,6,3,0,1 
146,0,147,0,1,0,0,0,0,0,2,2,0,0,0,149,33,19,0,1 
109,0,106,0,0,0,0,0,0,0,1,4,0,1,2,110,22,13,0,1 
59,0,60,0,0,0,0,0,0,0,0,1,0,1,0,62,14,9,0,1 
45,0,42,0,0,0,0,0,0,0,1,1,0,1,0,45,9,3,0,2 
86,0,85,0,0,0,0,1,0,0,0,3,0,0,0,90,20,12,0,1 
12,0,12,0,0,0,0,0,0,0,0,1,0,0,0,12,1,1,0,1 
58,0,58,0,1,0,0,0,0,0,0,3,0,1,0,58,12,7,0,1 
120,1,118,0,0,0,0,0,0,0,1,7,3,1,0,120,26,16,0,1 
37,0,39,0,0,0,0,0,0,0,0,1,0,1,0,39,9,5,0,1 
63,1,68,0,0,0,0,0,0,0,0,3,0,0,1,66,14,7,0,1 
128,0,127,0,0,0,1,0,0,0,0,2,0,2,1,127,27,8,0,2 
118,1,120,1,0,0,0,0,0,0,0,5,0,2,0,117,26,7,0,2 
224,0,225,0,0,1,0,0,0,0,1,7,1,1,0,230,50,14,0,2 
138,0,135,0,0,0,0,0,0,0,0,4,0,1,0,141,29,6,0,3 
161,2,167,0,1,0,0,0,0,0,0,4,0,1,1,164,38,21,0,1 
98,0,98,0,0,0,0,0,0,0,0,7,1,1,0,94,21,5,0,2 
89,2,92,0,0,0,0,0,0,0,0,3,0,2,0,87,16,5,0,2 
111,0,108,0,0,0,0,0,0,0,0,4,0,0,0,112,24,7,0,2 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,2,1,0,1 
40,0,40,0,0,0,0,0,0,0,0,1,0,3,0,40,10,5,0,1 
42,0,44,0,0,0,0,0,0,0,0,2,0,0,1,44,10,6,0,1 
56,0,53,0,0,0,0,0,0,0,0,0,0,1,0,56,14,7,0,1 
80,0,76,0,0,0,0,0,0,0,0,3,0,0,0,82,18,9,0,1 
132,0,134,1,2,0,0,0,0,0,0,4,1,1,0,136,27,3,0,5 
14,0,14,0,0,0,0,0,0,0,0,1,0,0,0,14,3,2,0,1 
152,2,152,0,0,0,0,0,0,0,0,4,0,3,2,150,32,17,0,1 
51,0,49,0,0,0,0,0,0,0,0,3,0,0,0,51,10,5,0,1 
190,0,187,1,0,0,0,0,0,0,0,8,0,2,0,190,41,11,0,2 
38,0,40,0,0,0,0,0,0,0,0,1,0,0,0,40,8,4,0,1 
232,0,229,0,1,0,0,0,0,0,2,9,0,1,3,229,43,3,0,9 
68,0,69,0,0,0,0,0,0,0,1,1,0,1,0,69,12,8,0,1 
28,0,30,0,0,0,0,0,0,0,0,0,0,1,0,30,6,4,0,1 
109,0,110,1,1,0,0,0,0,0,0,3,0,1,0,112,25,14,0,1 
80,0,82,1,0,0,0,0,0,0,0,3,0,0,0,82,20,10,0,1 
94,1,93,2,0,0,0,0,0,0,0,1,0,0,0,97,24,6,0,2 
100,0,101,0,1,0,0,0,1,0,1,2,0,2,0,101,20,6,0,2 
115,0,108,0,0,0,0,1,0,0,0,5,2,0,0,115,22,5,0,3 
166,0,170,0,2,0,1,0,1,0,0,12,0,1,0,170,36,10,0,2 
147,1,153,1,0,0,0,0,0,0,0,3,0,3,0,150,35,9,0,2 
165,0,162,0,0,0,0,0,0,0,0,6,0,2,0,163,36,10,0,2 
47,0,49,0,0,0,0,0,0,0,0,1,0,0,0,49,10,6,0,1 
100,0,101,1,0,0,0,0,0,0,0,1,0,0,0,103,24,13,0,1 
81,0,82,0,0,0,1,0,0,0,0,6,2,0,0,82,13,4,0,2 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
27,0,25,0,0,0,0,0,0,0,0,1,0,0,0,27,6,3,0,1 
95,0,95,0,0,0,0,1,0,0,0,4,0,1,0,95,19,4,0,3 
53,1,53,0,0,0,0,1,0,0,0,1,0,1,0,53,10,7,0,1 
99,2,102,0,0,0,0,1,0,0,0,4,0,2,0,97,18,6,0,2 
10,0,10,0,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,1 
78,0,79,0,0,0,0,0,0,0,0,9,0,0,0,78,18,5,0,2 
11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,1 
180,1,184,0,0,0,0,1,0,0,0,3,0,3,1,179,36,8,0,3 
47,0,45,0,0,0,0,0,0,0,0,3,0,0,0,47,11,7,0,1 
105,0,103,0,0,0,0,0,0,0,0,1,0,2,0,105,24,5,0,3 
64,0,66,0,0,0,0,0,0,0,0,2,0,1,0,68,16,9,0,1 
187,0,188,0,0,0,0,0,0,0,0,7,0,2,0,190,42,22,0,1 
170,1,169,0,0,0,0,0,0,0,1,6,0,2,0,172,39,11,0,2 
82,0,83,0,0,0,0,0,0,0,0,2,0,1,1,83,18,10,0,1 
51,0,48,0,0,0,0,0,0,0,0,0,0,2,0,49,14,7,0,1 
107,2,112,1,0,0,0,0,0,0,0,1,0,2,1,107,23,7,0,2 
99,3,109,0,0,1,0,1,0,0,0,5,0,0,0,105,25,14,0,1 
179,1,185,0,2,0,0,0,0,0,0,12,0,1,1,184,41,12,0,2 
92,0,92,0,0,0,0,0,0,0,0,3,0,3,0,92,22,13,0,1 
28,0,28,0,0,0,0,0,2,0,2,1,0,0,0,28,1,2,0,3 
127,0,127,0,1,0,0,0,0,0,0,5,0,3,0,129,30,16,0,1 
194,0,190,1,0,1,1,0,0,0,0,5,0,3,0,195,38,22,0,1 
213,2,209,1,0,0,0,0,0,0,0,4,1,2,1,215,48,14,0,2 
122,0,125,0,0,0,0,0,0,0,0,5,0,1,0,125,26,8,0,2 
199,1,201,0,0,1,0,0,0,0,0,7,0,1,0,196,46,24,0,1 
89,0,89,0,0,0,0,0,0,0,0,3,0,0,0,91,20,11,0,1 
63,0,60,0,0,0,0,0,0,0,0,3,1,1,0,63,14,8,0,1 
137,1,133,2,0,0,0,0,0,0,0,4,0,2,1,135,32,16,0,1 
109,1,111,2,0,0,0,0,0,0,1,3,0,3,0,111,25,15,0,1 
51,0,53,0,0,0,0,0,0,0,0,1,0,1,0,53,11,7,0,1 
118,0,115,0,0,0,1,0,0,0,0,6,0,1,0,120,25,15,0,1 
100,0,99,0,1,0,0,0,0,0,0,3,0,2,0,97,20,11,0,1 
132,0,128,0,0,0,0,0,0,0,0,5,0,1,1,137,30,16,0,1 
109,1,106,0,0,0,0,1,0,0,1,3,0,2,0,108,24,14,0,1 
90,1,95,0,0,0,0,0,0,0,0,5,0,0,0,93,23,12,0,1 
128,0,126,0,0,1,0,0,0,0,0,4,0,2,0,124,30,8,0,2 
49,0,47,0,0,0,0,0,0,0,0,2,0,0,0,49,10,6,0,1 
77,0,76,0,0,0,0,0,0,0,0,3,1,1,0,76,17,9,0,1 
189,0,193,0,0,0,0,1,0,0,1,9,0,3,0,193,38,6,0,4 
114,0,113,0,0,1,0,0,0,0,0,6,0,0,0,117,29,15,0,1 
100,0,98,0,1,0,0,0,0,0,0,3,0,0,1,100,23,12,0,1 
50,0,50,0,0,0,2,0,0,0,0,3,0,0,0,50,10,5,0,1 
136,2,135,0,1,0,0,0,0,0,0,7,0,0,0,136,37,19,0,1 
159,0,163,1,1,0,0,0,0,0,1,1,0,3,0,161,33,10,0,2 
46,0,46,0,0,0,0,0,0,0,0,2,0,1,0,46,10,5,0,1 
73,0,73,0,0,0,0,0,0,0,0,3,0,1,0,75,16,8,0,1 
132,0,134,1,0,0,0,1,0,0,0,6,0,0,1,135,30,17,0,1 
213,0,205,0,0,0,0,1,0,0,1,8,0,3,0,210,46,14,0,2 
23,0,23,0,0,0,0,0,0,0,0,2,0,0,0,22,4,2,0,1 
93,1,91,0,0,0,0,0,0,0,0,2,0,1,2,92,22,13,0,1 
63,1,61,0,0,0,0,0,0,0,0,2,0,0,1,61,14,8,0,1 
134,0,141,0,0,0,0,0,0,0,0,4,0,2,0,134,35,20,0,1 
42,0,39,0,0,0,0,0,0,0,0,2,0,0,1,42,9,5,0,1 
78,0,70,0,0,0,0,0,0,0,0,3,0,0,1,78,18,10,0,1 
132,0,135,0,0,0,0,0,0,0,0,8,0,0,0,134,29,17,0,1 
43,0,44,0,0,1,0,0,0,0,1,0,0,0,0,44,8,6,0,1 
74,0,76,1,0,0,0,0,0,0,0,1,0,0,0,76,17,10,0,1 
88,0,88,1,0,0,0,0,0,0,0,1,0,1,1,86,20,10,0,1 
125,0,126,1,0,0,0,0,0,0,0,5,0,1,1,122,26,14,0,1 
90,1,94,0,0,0,1,0,0,0,0,2,0,2,0,92,23,13,0,1 
51,1,49,0,0,0,0,0,0,0,0,1,0,0,1,50,11,7,0,1 
88,0,89,0,0,0,0,0,0,0,0,3,0,1,0,92,19,5,0,2 
42,0,42,0,0,0,0,0,0,0,0,1,0,1,0,42,8,4,0,1 
116,0,117,0,0,0,0,0,0,0,1,6,0,0,0,120,23,7,0,2 
188,0,186,0,2,0,0,0,0,0,0,4,0,2,0,193,43,13,0,2 
209,3,209,1,0,0,1,0,0,0,1,6,0,0,2,216,50,7,0,4 
95,1,96,0,0,0,0,0,0,0,0,4,0,0,0,97,22,12,0,1 
141,1,141,1,0,0,0,0,0,0,0,4,0,1,1,138,31,8,0,2 
49,0,49,0,1,0,0,0,0,0,0,2,0,0,0,49,10,5,0,1 
75,0,72,0,0,0,0,0,0,0,1,3,2,0,1,75,16,9,0,1 
150,2,155,0,0,0,0,1,1,0,1,8,0,1,0,152,29,4,0,5 
73,0,74,0,0,0,0,0,0,0,0,2,0,2,0,71,16,10,0,1 
201,2,205,0,0,0,0,0,0,0,0,2,0,4,1,203,46,25,0,1 
153,0,152,0,0,0,0,0,0,0,0,3,0,2,2,152,38,21,0,1 
59,0,57,0,0,0,0,0,0,0,1,2,0,1,0,59,13,7,0,1 
63,0,65,0,0,0,0,1,0,0,0,3,0,2,0,63,13,9,0,1 
103,0,101,0,1,0,0,0,0,0,0,7,0,1,0,103,19,6,0,2 
41,0,43,1,0,0,0,0,0,0,0,2,0,0,0,43,10,5,0,1 
156,0,159,1,0,0,0,1,0,0,0,3,1,2,0,158,36,21,0,1 
120,0,119,0,0,0,0,0,0,0,0,2,0,3,1,121,27,14,0,1 
223,2,226,0,0,0,2,1,0,0,1,3,0,5,0,222,48,15,0,2 
70,0,74,0,0,0,0,0,0,0,0,1,0,1,0,71,16,9,0,1 
58,0,59,0,0,0,0,0,0,0,0,2,0,0,0,61,14,7,0,1 
156,0,155,1,0,0,0,0,0,0,0,3,1,2,2,157,30,9,0,2 
11,0,11,0,0,0,0,0,0,0,0,1,0,0,0,11,2,2,0,1 
160,0,159,0,0,0,0,0,0,0,0,4,0,1,1,163,32,9,0,2 
106,1,110,0,0,0,0,0,0,0,0,2,0,1,0,109,25,14,0,1 
86,0,86,1,0,0,0,0,0,0,0,4,0,0,0,88,22,11,0,1 
198,0,190,0,0,0,1,0,0,0,0,4,0,1,2,198,45,25,1,1 
35,0,35,0,0,0,0,0,0,0,0,2,1,0,0,34,8,4,0,1 
106,0,108,1,0,1,0,0,0,0,0,3,0,0,0,108,24,13,0,1 
222,2,228,1,0,0,1,1,0,0,1,5,0,3,1,223,47,29,0,1 
44,0,46,0,1,0,0,0,0,0,0,1,0,0,0,46,9,7,0,1 
122,0,123,0,0,0,0,0,0,0,0,2,0,2,0,121,23,7,0,2 
128,0,133,0,0,0,0,0,0,0,0,5,0,1,0,133,28,8,0,2 
144,1,146,1,1,0,0,0,0,0,0,2,0,4,1,145,34,10,0,2 
78,0,77,0,0,0,0,0,0,0,0,2,0,1,0,78,19,6,0,2 
118,0,110,0,0,0,0,0,0,0,0,4,0,2,0,118,27,15,0,1 
171,0,169,1,0,0,2,0,0,0,0,4,0,2,0,176,40,22,0,1 
232,0,229,1,0,0,0,0,0,0,0,10,0,0,1,240,56,31,0,1 
58,0,57,0,1,0,0,0,0,0,0,4,0,0,0,57,14,8,0,1 
47,0,45,0,0,0,0,0,0,0,0,1,0,0,0,48,9,5,0,1 
79,1,77,0,0,0,0,0,0,0,0,2,0,1,0,78,18,9,0,1 
175,1,178,0,0,0,0,0,0,0,1,3,0,2,1,180,39,11,0,2 
62,0,60,0,0,0,0,0,0,0,0,4,0,0,0,59,13,7,0,1 
87,0,87,0,0,0,1,0,0,0,0,3,0,1,0,85,18,5,0,2 
108,0,106,0,0,0,0,0,0,0,0,3,0,1,1,106,26,14,0,1 
90,2,90,0,1,0,0,0,0,0,1,1,0,1,1,86,20,6,0,2 
113,3,114,0,0,0,0,0,0,0,0,3,1,0,0,113,24,6,0,2 
72,0,74,0,0,0,0,0,0,0,0,2,1,1,0,74,14,7,0,1 
117,0,119,0,1,0,0,0,0,0,0,3,0,0,0,121,26,7,0,2 
43,0,44,0,0,0,0,0,0,0,0,1,0,0,0,44,8,6,0,1 
168,2,170,1,0,0,1,0,0,0,1,3,0,0,2,178,42,11,0,2 
78,0,75,1,0,0,0,0,0,0,0,0,0,1,0,78,18,10,0,1 
216,2,222,0,1,0,0,0,0,0,0,10,0,2,0,220,52,29,0,1 
148,0,149,2,0,0,0,0,0,0,0,6,0,0,0,152,33,18,0,1 
53,0,54,0,0,0,0,0,0,0,0,1,0,0,1,54,11,7,0,1 
323,4,326,2,3,0,2,0,0,0,0,9,1,3,1,325,71,13,0,3 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
55,0,55,0,0,0,0,0,0,0,0,2,0,2,0,55,13,8,0,1 
86,0,86,0,1,0,0,0,0,0,0,5,0,0,0,85,20,11,0,1 
78,0,79,0,0,0,0,0,0,0,0,3,0,1,0,79,16,5,0,2 
220,0,213,0,0,0,1,0,0,0,0,5,0,4,2,220,50,9,0,3 
29,0,27,0,0,0,0,0,0,0,0,2,0,0,0,29,6,3,0,1 
149,0,147,0,0,0,0,0,0,0,0,3,0,1,0,150,32,9,0,2 
134,1,128,0,0,0,0,0,0,0,0,4,0,1,2,133,30,16,0,1 
16,0,16,0,0,0,0,0,0,0,1,0,0,0,0,16,1,1,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
107,1,108,0,0,0,0,0,0,0,0,2,0,2,1,107,24,14,0,1 
90,0,88,1,0,0,0,0,0,0,1,4,0,0,0,90,16,4,0,2 
61,0,63,0,0,0,0,0,0,0,0,2,1,1,0,61,14,7,0,1 
107,0,100,0,0,0,0,0,0,0,0,6,2,1,0,106,23,5,0,3 
41,0,41,0,0,0,0,1,0,0,0,4,0,0,0,41,9,5,0,1 
180,3,178,0,0,0,0,0,0,0,1,3,0,3,0,179,36,9,0,2 
134,0,132,0,0,1,0,0,0,0,1,3,0,3,0,138,33,19,0,1 
219,1,221,1,0,0,1,0,0,0,0,6,0,3,1,223,53,27,0,1 
67,0,71,0,0,0,0,1,0,0,0,3,0,0,0,71,16,9,0,1 
84,0,88,0,0,0,0,0,0,0,0,5,0,0,0,87,20,12,0,1 
109,1,113,1,0,0,1,0,0,0,0,5,0,2,0,111,24,14,0,1 
71,0,71,1,1,0,0,0,0,0,0,4,2,0,0,71,16,9,0,1 
16,0,16,0,0,0,0,0,0,0,0,2,0,0,0,16,4,2,0,1 
90,0,90,0,0,0,0,0,0,0,0,4,2,0,0,90,16,3,0,3 
58,0,59,0,0,0,0,0,0,0,1,3,0,1,0,59,13,8,0,1 
173,2,162,0,0,0,0,0,0,0,1,2,0,2,1,170,42,23,0,1 
125,0,125,0,0,1,1,0,0,0,0,3,0,0,0,126,28,8,0,2 
27,0,29,0,0,0,0,0,0,0,0,3,2,0,0,29,5,2,0,2 
161,3,166,0,0,0,0,0,0,0,0,3,0,1,0,162,37,20,0,1 
100,0,101,0,0,0,0,0,0,0,0,4,1,1,0,101,24,12,0,1 
87,0,87,0,0,0,0,0,0,0,0,2,0,1,0,90,21,12,0,1 
25,0,25,0,0,0,0,0,0,0,0,0,0,1,0,23,6,3,0,1 
183,4,183,1,0,0,0,2,0,0,2,6,0,1,1,179,39,12,0,2 
51,0,50,0,0,0,0,0,0,0,0,2,0,0,0,53,10,6,0,1 
226,0,214,0,1,1,0,0,0,0,1,5,2,2,1,225,50,6,0,5 
188,2,181,0,1,0,0,0,0,0,0,4,0,3,1,185,45,24,0,1 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
55,0,55,0,1,0,0,0,0,0,1,2,1,1,0,55,10,3,0,2 
40,0,40,0,1,0,0,0,0,0,0,1,0,0,0,40,7,5,0,1 
204,2,200,0,0,1,0,0,0,0,0,10,1,1,0,198,48,13,0,2 
106,0,105,1,0,0,0,0,0,0,0,5,0,1,0,107,24,15,0,1 
150,1,157,0,0,0,0,0,0,0,2,5,0,1,0,154,32,9,0,2 
298,2,289,1,0,0,3,0,0,0,1,11,1,2,0,295,65,19,0,2 
53,0,55,0,0,0,0,0,0,0,0,2,0,0,0,55,11,3,0,2 
80,0,82,0,0,0,0,0,0,0,0,9,0,0,0,82,15,6,0,2 
127,1,128,1,0,0,0,0,0,0,0,6,1,2,0,125,30,18,0,1 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
217,1,218,1,0,0,0,0,0,0,0,6,0,1,2,218,47,6,0,5 
117,0,116,0,0,0,0,0,0,0,0,4,0,0,1,118,25,14,0,1 
140,0,136,0,0,0,0,1,0,0,0,5,0,2,0,140,32,9,0,2 
52,0,52,0,0,0,0,0,0,0,0,2,0,1,0,52,12,6,0,1 
78,1,77,0,0,0,0,0,0,0,0,2,0,2,0,76,18,5,0,2 
111,0,115,0,0,0,0,0,0,0,0,4,0,2,0,116,25,5,0,3 
96,0,96,0,1,0,0,0,0,0,2,1,0,0,1,97,21,13,0,1 
87,0,89,0,0,0,0,0,0,0,0,9,0,0,0,89,19,13,0,1 
96,0,97,0,0,0,0,0,0,0,1,1,0,1,0,96,24,13,0,1 
203,0,207,0,0,0,0,1,0,0,2,5,0,0,0,206,43,8,0,3 
166,0,165,1,0,0,0,0,0,0,0,4,0,1,1,167,34,10,0,2 
41,0,39,0,0,0,0,0,0,0,0,2,0,0,0,41,9,5,0,1 
20,0,20,0,0,0,0,0,0,0,0,1,0,0,0,20,2,1,0,1 
194,0,195,0,0,1,0,0,0,0,0,8,0,3,1,194,45,24,0,1 
209,2,217,0,1,0,0,1,0,0,1,11,0,2,0,213,49,30,0,1 
51,0,53,0,0,0,0,0,0,0,0,2,0,0,0,50,10,6,0,1 
204,0,208,1,2,0,2,0,0,0,0,6,0,2,1,209,50,26,0,1 
158,0,165,0,0,0,2,0,0,0,0,7,0,1,0,163,35,18,0,1 
241,0,242,0,0,0,0,0,0,0,0,6,1,2,1,246,47,6,0,5 
132,0,134,1,0,1,0,0,0,0,0,2,0,1,0,134,30,15,0,1 
17,0,17,0,0,0,0,0,0,0,0,1,0,0,0,17,3,2,0,1 
205,0,202,0,2,0,0,0,0,0,0,5,0,1,0,207,45,13,0,2 
64,1,63,0,0,0,0,0,0,0,0,0,0,1,1,65,16,8,0,1 
102,1,105,0,1,0,0,0,0,0,0,10,0,0,0,100,23,8,0,2 
85,0,80,0,0,0,0,0,0,0,0,4,0,2,0,83,20,10,0,1 
27,0,27,0,0,0,0,0,0,0,0,1,0,1,0,27,7,4,0,1 
60,0,59,0,0,0,0,0,0,0,0,5,0,0,1,60,15,8,0,1 
53,0,57,0,0,0,0,0,0,0,0,0,0,3,0,53,14,7,0,1 
153,0,152,0,0,0,0,0,0,0,0,3,0,3,0,154,34,19,0,1 
27,0,27,0,0,0,0,1,0,0,0,2,0,0,0,27,5,4,0,1 
87,0,88,0,0,0,1,0,0,0,0,7,0,0,0,88,19,11,0,1 
69,0,65,0,0,0,1,0,0,0,0,2,0,0,0,68,16,8,0,1 
135,1,129,0,0,0,0,0,0,0,0,3,0,1,1,133,29,8,0,2 
145,1,139,0,0,0,0,1,0,0,0,4,0,1,1,143,31,9,0,2 
105,0,98,0,0,0,0,0,0,0,0,4,2,0,0,105,20,4,0,3 
187,2,185,0,1,0,0,0,1,0,0,6,0,1,0,186,42,12,0,2 
198,1,195,0,0,1,2,0,0,0,2,10,0,0,0,199,45,13,0,2 
111,0,109,0,0,1,0,0,0,0,0,4,0,1,0,112,26,13,0,1 
89,1,87,0,0,0,0,0,0,0,0,2,0,1,2,87,19,11,0,1 
136,1,132,1,0,0,0,0,0,0,0,4,0,1,2,135,30,9,0,2 
56,0,53,0,0,0,0,0,0,0,0,3,0,1,0,51,12,6,0,1 
80,0,79,0,0,0,0,0,0,0,1,3,0,1,0,82,19,10,0,1 
34,0,33,0,0,0,0,0,0,0,0,1,0,0,0,36,10,5,0,1 
70,0,70,0,0,0,0,0,0,0,0,6,0,1,0,72,17,12,0,1 
39,0,37,0,0,0,0,1,0,0,0,3,0,0,0,39,8,5,0,1 
115,0,109,0,0,0,0,0,0,0,0,2,1,1,1,114,24,13,0,1 
49,0,46,0,0,0,0,0,0,0,1,2,0,0,0,48,10,6,0,1 
41,0,41,0,0,0,0,0,0,0,0,1,0,2,0,40,8,2,0,2 
146,1,149,0,1,0,1,0,0,0,1,5,0,2,0,147,36,19,0,1 
89,0,90,0,0,0,0,0,0,0,0,3,0,1,0,91,20,12,0,1 
134,0,136,0,0,0,0,0,0,0,1,5,0,0,2,137,30,9,0,2 
136,0,133,1,0,0,1,0,0,0,0,4,1,0,0,137,28,8,0,2 
170,0,172,0,0,0,0,0,0,0,0,7,0,2,0,166,38,19,0,1 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
76,0,69,0,0,0,0,0,0,0,0,2,0,1,1,77,16,5,0,2 
53,0,56,0,0,0,0,0,0,0,0,3,1,1,0,54,11,6,0,1 
97,0,92,0,0,0,0,0,0,0,0,1,0,2,1,96,19,10,0,1 
186,0,183,0,0,0,0,0,0,0,0,11,1,0,0,187,36,3,0,8 
93,0,92,1,0,0,0,0,0,0,1,0,0,2,0,91,21,12,0,1 
73,0,74,0,0,0,0,1,0,0,0,4,0,1,0,72,14,9,0,1 
96,0,98,0,0,0,2,0,0,0,0,7,0,0,0,98,20,6,0,2 
212,1,211,0,0,0,0,0,0,0,0,3,0,4,0,209,48,9,0,3 
132,0,124,0,0,0,1,0,0,0,0,3,0,1,0,133,26,14,0,1 
192,1,199,0,1,0,0,0,0,0,0,9,1,1,0,194,43,11,0,2 
83,0,83,1,0,0,0,0,0,0,0,1,0,1,1,83,15,5,0,2 
107,1,109,0,0,1,0,0,0,0,1,2,0,2,0,103,23,7,0,2 
142,2,139,1,0,0,0,0,0,0,0,3,0,1,0,141,34,9,0,2 
195,1,190,1,0,0,0,0,0,0,0,4,0,3,1,193,44,12,0,2 
31,1,31,0,0,0,0,0,0,0,0,1,0,1,0,30,6,4,0,1 
202,4,202,1,0,0,0,1,0,0,1,8,0,1,1,192,46,12,0,2 
149,0,146,0,1,0,0,0,0,0,0,3,1,1,0,150,32,7,0,3 
35,0,34,0,0,0,0,0,0,0,0,1,0,0,0,37,8,4,0,1 
26,0,26,0,0,0,0,0,0,0,0,1,1,0,1,26,4,3,0,1 
58,0,59,0,0,0,0,0,0,0,0,3,0,0,0,59,13,7,0,1 
143,0,138,0,0,0,0,1,0,0,1,8,0,1,0,143,28,6,0,3 
37,0,37,0,0,0,0,0,0,0,0,1,0,1,0,37,8,4,0,1 
132,2,134,0,0,0,0,0,0,0,0,4,0,2,0,131,30,8,0,2 
112,0,115,0,0,0,0,0,0,0,0,4,0,1,0,117,26,7,0,2 
148,1,154,0,0,0,0,0,0,0,0,4,0,2,1,152,31,18,0,1 
90,1,93,0,0,0,0,0,0,0,0,2,0,1,0,89,20,11,0,1 
197,0,198,0,0,1,1,0,0,0,1,3,0,4,1,200,45,9,0,3 
90,0,91,1,1,0,0,0,0,0,0,2,0,1,0,91,21,13,0,1 
83,0,81,0,0,0,0,0,0,0,1,3,0,0,0,83,19,5,0,2 
64,0,64,0,0,0,0,1,0,0,0,3,0,0,0,65,16,9,0,1 
106,0,104,1,0,0,0,1,0,0,0,6,0,1,0,108,25,15,0,1 
36,0,37,0,0,0,0,0,0,0,0,2,0,0,0,37,7,4,0,1 
117,2,118,1,0,0,0,0,0,0,1,1,0,2,0,116,25,14,0,1 
145,0,143,0,1,0,0,0,0,0,0,7,0,2,1,141,28,8,0,2 
25,0,25,0,0,0,0,0,0,0,0,2,0,0,0,25,3,1,0,2 
