46,0,41,0,0,0,0,0,0,0,0,3,1,0,0,46,11,6,0,1 
98,0,97,1,0,0,1,1,0,0,0,3,0,1,0,99,24,15,0,1 
136,0,137,1,1,1,1,1,0,0,0,6,0,0,0,137,30,9,0,2 
56,0,56,0,0,0,0,0,0,0,0,3,1,1,0,54,12,6,0,1 
118,1,120,0,0,0,0,0,0,0,0,7,2,1,0,119,23,16,0,1 
150,1,150,1,0,1,1,0,0,0,0,11,3,1,0,149,31,9,1,2 
44,0,46,0,0,0,0,0,0,0,0,2,0,0,0,46,9,5,0,1 
82,0,84,0,0,0,0,0,0,0,0,5,1,0,0,84,19,10,0,1 
224,0,222,1,0,1,0,0,0,0,0,7,2,2,0,225,51,9,0,3 
36,0,36,0,1,0,0,0,0,0,0,1,0,0,0,36,8,4,0,1 
91,0,90,0,0,0,0,0,0,0,0,3,0,1,0,94,22,12,0,1 
11,0,11,0,0,0,0,0,0,0,0,1,0,0,0,11,2,1,0,1 
35,0,35,0,0,0,0,1,0,0,0,3,0,0,0,35,7,4,0,1 
196,0,196,2,0,0,0,0,0,0,0,5,1,1,1,196,48,24,0,1 
28,0,30,0,0,0,0,0,0,0,0,1,0,0,0,30,6,4,0,1 
148,0,146,0,0,1,0,0,0,0,0,3,0,3,0,149,33,9,0,2 
16,0,16,0,0,0,0,0,0,0,0,2,0,0,0,13,4,2,0,1 
26,0,26,0,0,0,0,0,0,0,0,2,0,0,0,26,3,2,0,1 
138,0,141,0,0,0,1,0,0,0,0,3,0,1,0,142,33,19,0,1 
108,0,106,0,0,0,0,1,0,0,0,5,3,1,0,108,24,7,0,2 
97,0,101,0,0,0,0,1,0,0,0,5,1,1,0,101,22,12,0,1 
161,0,159,1,0,0,0,0,0,0,0,5,0,3,0,159,35,9,0,2 
104,0,107,0,1,0,0,0,0,0,0,5,1,0,1,107,19,6,0,2 
58,1,60,0,0,0,0,0,0,0,0,2,0,0,1,59,15,8,0,1 
181,0,180,0,1,0,0,2,0,0,1,9,1,2,0,179,34,12,0,2 
159,0,160,1,0,0,0,1,0,0,1,19,0,0,0,160,36,12,0,2 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,2,1,0,1 
32,2,32,0,0,0,1,0,0,0,0,1,0,0,0,30,6,2,0,2 
150,0,153,0,1,0,0,0,0,0,0,2,0,2,1,151,33,19,0,1 
33,0,33,0,0,0,0,1,0,0,0,2,0,0,0,33,6,5,0,1 
76,0,76,0,1,0,0,0,0,0,0,2,0,1,0,79,17,5,0,2 
71,1,73,0,0,0,0,0,0,0,0,7,1,0,0,73,10,7,0,1 
25,0,25,0,0,0,0,0,0,0,0,1,0,0,0,25,1,1,0,1 
85,0,86,0,0,0,0,0,0,0,0,5,3,2,0,86,18,5,0,2 
63,1,59,1,0,0,0,0,0,0,0,3,0,0,0,63,14,8,0,1 
81,2,83,0,0,0,0,0,0,0,0,5,0,0,0,81,16,5,0,2 
73,1,73,0,0,0,0,0,0,0,0,7,4,0,0,71,14,4,0,2 
46,0,46,0,0,0,0,0,0,0,0,2,0,0,0,46,8,5,0,1 
141,0,140,0,0,0,0,0,0,0,1,7,0,3,0,140,26,8,0,2 
162,0,163,0,1,0,0,0,0,0,0,6,3,3,0,161,34,10,0,2 
13,0,13,0,0,0,0,0,0,0,0,2,0,0,0,10,3,2,0,1 
136,0,138,0,0,0,1,0,0,0,0,5,0,0,0,138,30,17,0,1 
31,0,29,0,0,0,0,0,0,0,0,1,0,0,0,31,7,4,0,1 
119,0,116,1,0,0,0,0,0,0,0,2,0,1,0,120,29,15,0,1 
71,0,71,0,1,0,0,0,0,0,0,3,0,1,0,73,14,4,0,2 
28,1,28,0,0,0,0,0,0,0,0,3,1,0,0,27,6,4,0,1 
79,0,77,0,0,0,0,0,0,0,0,3,0,0,0,80,17,9,0,1 
61,0,61,0,0,0,0,0,0,0,0,4,0,2,0,59,15,8,0,1 
39,0,41,0,0,0,0,0,0,0,0,2,0,1,0,41,10,5,0,1 
84,0,88,0,0,0,1,0,0,0,0,4,0,1,0,88,20,11,0,1 
94,0,94,0,0,0,0,1,0,0,0,9,0,0,0,94,16,9,0,1 
35,0,35,0,0,0,0,0,0,0,1,2,0,0,0,35,7,2,0,2 
6,0,6,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1,0,1 
48,0,48,0,0,0,0,0,0,0,0,4,1,0,0,47,10,6,0,1 
63,0,63,0,0,0,2,0,0,0,0,6,1,0,0,63,10,7,0,1 
129,0,126,1,0,0,0,1,0,0,0,3,0,1,0,130,31,17,0,1 
56,0,58,0,0,1,0,0,0,0,0,2,1,0,0,58,12,7,0,1 
61,0,62,0,0,0,0,1,0,0,0,5,1,0,0,61,12,4,0,2 
51,0,51,0,0,0,0,0,0,0,0,3,0,1,0,51,12,7,0,1 
21,0,21,0,0,0,0,0,0,0,1,0,0,0,0,21,5,3,0,1 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
106,0,105,0,0,0,0,0,0,0,0,1,0,2,0,101,22,12,0,1 
52,0,51,0,0,0,0,0,0,0,0,2,1,1,0,53,11,7,0,1 
154,1,156,0,1,1,0,1,0,0,0,6,1,1,0,159,39,22,0,1 
51,0,48,0,0,0,0,0,0,0,0,1,0,0,1,51,11,7,0,1 
189,1,190,0,1,0,0,0,0,0,0,9,0,1,0,191,40,11,0,2 
137,0,141,0,2,0,0,0,0,0,0,6,1,1,0,139,29,8,0,2 
95,0,96,0,0,0,0,0,0,0,1,2,0,0,1,96,18,6,0,2 
45,0,46,0,0,0,0,0,0,0,0,0,0,2,0,44,11,6,0,1 
95,0,95,0,0,0,0,0,0,0,0,4,0,3,0,94,22,14,0,1 
69,0,69,0,0,0,0,0,0,0,0,3,0,1,0,71,17,10,0,1 
79,0,79,0,0,0,0,0,0,0,0,8,4,0,0,78,15,4,0,2 
66,0,66,0,0,0,0,1,0,0,1,11,0,0,0,66,13,13,0,1 
217,0,216,1,0,0,0,0,0,0,0,8,0,3,0,215,51,27,0,1 
72,1,77,0,0,0,0,0,0,0,1,3,0,0,0,74,20,10,0,1 
87,0,87,0,0,0,0,0,0,0,0,7,0,0,0,87,19,10,0,1 
66,1,67,0,0,0,0,0,0,0,0,6,1,2,0,64,15,11,0,1 
209,1,212,0,0,1,0,0,0,0,0,16,3,1,0,209,47,29,0,1 
98,0,102,0,0,0,0,0,0,0,0,4,0,1,0,100,20,6,0,2 
21,0,21,0,0,0,0,0,0,0,0,3,0,0,0,21,4,3,0,1 
67,0,67,0,0,0,0,0,0,0,0,3,1,0,0,66,14,4,0,2 
71,1,71,0,0,0,0,1,0,0,1,4,0,0,0,70,13,4,0,2 
50,0,47,0,0,0,0,1,0,0,0,3,0,0,0,50,11,8,0,1 
171,0,171,2,1,0,0,0,0,0,2,5,0,1,0,169,39,10,0,2 
56,0,53,0,0,0,0,0,0,0,0,3,1,0,0,56,11,6,0,1 
61,0,61,0,1,0,0,0,0,0,0,3,0,1,0,59,13,8,0,1 
162,0,153,0,0,0,0,0,0,0,0,7,2,1,1,158,34,5,0,4 
102,0,102,1,0,0,0,0,0,0,0,7,0,0,0,101,20,6,0,2 
39,0,39,0,0,0,0,0,0,0,0,5,0,0,0,39,8,6,0,1 
61,0,62,1,0,0,0,0,0,0,0,4,0,1,0,62,15,5,0,2 
136,0,128,1,1,0,0,0,0,0,1,6,0,2,0,136,29,8,0,2 
25,0,25,0,0,0,0,1,0,0,1,2,0,0,0,24,6,4,0,1 
148,0,150,0,0,0,0,0,0,0,1,4,0,1,1,150,33,6,0,3 
103,0,102,0,0,0,0,0,0,0,0,5,0,0,0,104,23,13,0,1 
81,0,79,0,0,0,0,1,0,0,0,4,1,2,0,79,16,5,0,2 
60,0,58,1,0,0,0,0,0,0,0,2,2,1,0,60,12,8,0,1 
95,0,97,0,0,0,0,0,0,0,0,5,1,0,0,97,19,11,0,1 
165,1,166,0,0,0,0,0,0,0,1,10,0,0,0,169,39,11,0,2 
146,0,146,0,0,0,0,0,0,0,0,5,0,3,0,145,31,6,0,3 
94,2,100,0,0,0,0,0,0,0,0,10,0,0,0,95,22,7,0,2 
90,0,90,1,0,0,0,1,2,0,0,10,0,0,0,90,18,17,0,1 
128,0,124,1,0,0,1,0,0,0,0,4,0,0,0,128,31,16,0,1 
77,0,76,0,0,0,0,1,0,0,1,2,0,1,0,78,16,11,0,1 
186,0,177,0,0,0,0,1,0,0,1,10,2,1,1,182,38,5,0,5 
42,0,42,0,1,0,0,0,0,0,0,2,1,0,0,42,9,5,0,1 
23,0,23,0,0,0,0,0,0,0,0,1,1,1,0,21,6,3,0,1 
57,0,57,1,0,0,0,0,0,0,0,4,1,1,0,55,10,6,0,1 
43,0,44,0,0,0,0,0,0,0,0,2,0,0,0,44,8,3,0,2 
132,0,135,0,0,0,0,0,0,0,0,5,0,1,0,137,31,9,0,2 
82,1,84,1,0,0,0,0,0,0,0,4,0,1,0,83,20,11,0,1 
130,0,131,0,0,0,0,0,0,0,0,4,0,1,1,133,32,17,0,1 
88,0,87,1,0,0,1,0,0,0,0,2,0,1,0,89,22,13,0,1 
73,0,71,0,0,0,0,0,0,0,0,7,1,0,0,73,15,8,0,1 
61,0,61,0,1,0,0,0,0,0,0,4,0,1,0,61,13,8,0,1 
63,0,63,0,0,0,0,0,0,0,0,1,0,1,0,62,12,4,0,2 
78,0,78,0,0,0,1,1,0,0,0,10,0,0,0,78,16,6,0,2 
173,3,169,2,0,0,0,0,0,0,1,2,0,0,2,168,42,22,0,1 
18,0,18,0,0,0,0,0,0,0,0,0,0,1,0,16,4,3,0,1 
42,0,42,0,0,0,0,0,0,0,0,3,1,0,0,42,8,4,0,1 
178,0,180,0,0,0,3,0,0,0,0,9,1,1,0,180,39,8,0,3 
11,0,11,0,0,0,0,0,0,0,0,1,0,0,0,11,2,1,0,1 
86,1,86,0,0,0,0,0,0,0,0,10,1,0,0,83,18,5,0,2 
79,0,79,0,0,0,0,1,0,0,0,6,1,0,0,79,14,3,0,3 
52,0,52,0,0,0,0,0,0,0,0,1,0,1,0,51,11,3,0,2 
53,0,54,0,1,0,0,0,0,0,0,2,0,0,0,54,11,7,0,1 
37,0,37,0,0,0,0,0,0,0,0,2,0,1,0,37,7,4,0,1 
96,0,100,0,2,0,0,0,0,0,0,2,0,1,0,100,22,12,0,1 
101,0,102,0,0,1,0,0,0,0,0,7,1,1,0,103,24,14,0,1 
138,0,140,0,0,0,0,0,0,0,0,9,2,1,0,141,32,16,0,1 
78,0,79,0,0,0,0,1,0,0,0,9,1,0,0,79,16,10,0,1 
96,0,96,2,0,0,0,0,0,0,0,3,1,1,0,94,23,6,0,2 
193,2,198,1,2,0,2,0,0,0,0,9,1,0,0,198,44,22,0,1 
52,1,55,0,0,0,0,0,0,0,1,4,0,0,0,53,12,7,0,1 
134,0,134,0,0,0,0,0,0,0,0,3,0,3,0,135,33,9,0,2 
8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,1 
35,0,39,0,0,0,0,0,0,0,0,1,1,1,0,39,8,5,0,1 
56,0,57,0,1,0,0,0,0,0,0,1,0,1,1,57,11,6,0,1 
60,0,60,0,0,0,0,0,0,0,0,3,0,0,0,60,12,3,0,2 
123,0,123,1,2,0,1,0,1,0,0,5,0,1,0,123,27,15,0,1 
60,0,58,0,0,0,0,0,0,0,0,2,0,0,0,60,11,6,0,1 
120,0,120,0,0,0,0,0,0,0,0,10,1,0,0,118,25,5,0,3 
196,2,199,1,0,1,2,0,0,0,1,10,1,1,0,197,42,8,5,3 
79,1,79,0,0,0,0,0,0,0,0,3,0,0,1,80,18,9,0,1 
40,0,40,0,0,0,0,0,0,0,0,4,1,0,0,40,6,2,0,2 
130,1,131,0,0,1,0,1,0,0,1,4,0,0,0,131,31,18,0,1 
78,0,78,0,0,0,0,1,0,0,1,3,0,1,0,75,18,11,0,1 
64,0,62,0,0,0,0,0,0,0,0,11,0,0,0,64,15,12,0,1 
43,0,43,0,0,0,0,0,0,0,0,7,0,0,0,43,11,9,0,1 
46,1,46,0,0,0,0,0,0,0,0,1,0,0,0,45,5,3,0,1 
6,0,6,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1,0,1 
65,0,67,0,0,0,1,0,0,0,1,2,0,1,0,67,14,8,0,1 
22,0,22,0,0,0,0,0,0,0,0,2,0,0,0,22,4,2,0,1 
98,1,99,1,1,0,0,0,0,0,0,1,0,2,0,96,21,12,0,1 
49,0,51,0,0,0,0,0,0,0,0,2,0,0,0,51,10,6,0,1 
147,1,147,0,0,0,0,0,0,0,1,5,1,1,0,148,36,10,0,2 
188,0,188,3,4,0,0,0,0,0,0,6,0,2,0,191,40,8,0,3 
142,0,141,1,0,0,0,1,0,0,0,4,0,3,0,141,29,9,0,2 
100,0,96,0,0,0,0,0,0,0,0,4,0,1,0,98,21,6,0,2 
52,0,50,0,0,0,0,0,0,0,1,2,0,0,0,52,8,5,0,1 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,2,1,0,1 
195,0,196,1,0,0,0,0,0,0,0,7,0,2,0,195,42,12,0,2 
61,0,61,0,0,0,0,0,0,0,0,6,1,0,0,61,12,4,0,2 
172,0,168,0,0,1,0,1,0,0,1,9,0,1,0,172,38,12,0,2 
135,0,133,0,0,0,0,0,0,0,0,11,0,0,0,135,23,8,0,2 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
82,0,85,0,1,0,0,1,0,0,0,4,0,1,0,85,19,11,0,1 
105,0,107,0,1,0,0,0,0,0,0,2,0,0,0,107,19,12,0,1 
45,0,47,0,0,0,1,0,0,0,0,2,1,0,0,47,10,6,0,1 
54,0,54,0,0,0,0,0,0,0,2,4,0,0,0,54,12,4,0,2 
48,1,48,0,0,0,0,1,0,0,0,3,1,0,0,47,10,6,0,1 
57,0,57,0,0,0,0,0,0,0,0,1,0,2,0,57,12,6,0,1 
86,0,81,0,0,1,0,1,0,0,0,3,0,0,0,86,21,12,0,1 
141,0,142,0,1,0,0,1,0,0,1,14,1,0,0,142,26,10,0,2 
89,1,87,1,0,1,0,1,0,0,0,3,1,2,0,89,19,11,0,1 
188,0,187,0,1,0,0,1,0,0,0,8,1,2,0,188,38,12,0,2 
81,0,76,0,0,0,0,0,0,0,0,2,0,2,0,81,19,10,0,1 
86,0,87,0,0,0,0,0,0,0,1,5,0,0,0,87,16,5,0,2 
66,0,66,0,0,0,0,1,0,0,0,5,0,0,0,66,13,9,0,1 
79,0,77,0,0,0,0,0,0,0,1,2,0,0,0,79,18,9,0,1 
28,0,28,0,0,0,0,0,0,0,0,1,0,0,0,28,1,1,0,1 
26,0,26,0,0,0,0,0,0,0,0,1,0,0,0,24,4,2,0,1 
87,0,91,0,0,0,0,0,0,0,0,4,1,1,0,91,20,11,0,1 
53,0,53,0,0,0,0,0,0,0,0,3,0,0,0,52,9,5,0,1 
183,0,183,0,0,0,0,1,0,0,0,5,0,0,0,183,6,6,0,1 
57,0,57,0,0,0,0,1,0,0,0,4,0,1,0,55,11,4,0,2 
77,0,78,2,0,0,0,0,0,0,1,5,0,2,0,74,17,11,0,1 
82,0,82,0,0,0,0,0,0,0,0,6,0,0,0,82,8,6,0,1 
115,0,115,0,0,0,0,0,0,0,0,16,2,0,0,115,25,17,0,1 
46,0,46,0,0,0,0,0,0,0,0,0,0,1,0,46,10,6,0,1 
18,0,18,0,0,0,0,0,0,0,0,2,0,0,0,18,4,2,0,1 
140,0,144,0,1,0,0,0,0,0,1,3,1,4,1,142,29,8,0,2 
118,1,116,1,0,1,0,0,0,0,0,3,1,2,0,118,26,7,0,2 
20,0,20,0,0,0,0,1,0,0,0,2,0,0,0,20,3,3,0,1 
102,0,102,1,0,0,0,0,0,0,1,3,1,0,0,102,12,2,0,3 
131,0,126,0,0,1,0,1,0,0,0,5,0,1,0,131,29,17,0,1 
81,0,81,0,0,0,0,0,0,0,0,3,0,2,0,81,18,5,0,2 
76,0,76,0,0,0,0,0,0,0,0,2,1,1,0,75,16,8,0,1 
71,1,74,0,0,0,0,1,0,0,0,5,0,0,0,72,16,10,0,1 
113,0,115,0,2,0,0,0,0,0,0,5,0,0,0,115,19,5,0,2 
7,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,2,1,0,1 
78,0,80,0,0,0,0,0,0,0,0,3,0,0,0,80,17,5,0,2 
131,0,131,0,0,0,0,0,0,0,0,5,0,2,0,130,28,8,0,2 
187,0,185,1,0,1,0,0,0,0,0,7,1,0,0,190,43,11,0,2 
169,1,168,0,0,0,0,0,0,0,0,8,1,0,0,170,41,22,0,1 
71,0,70,0,0,0,0,0,0,0,1,1,0,1,0,72,16,9,0,1 
25,0,25,0,0,0,0,0,0,0,0,1,0,2,0,25,6,4,0,1 
84,0,82,0,0,0,0,0,0,0,0,7,0,0,0,84,16,6,0,2 
79,0,77,0,0,1,0,0,0,0,0,3,0,0,0,78,18,9,0,1 
69,0,67,0,1,0,0,1,0,0,0,2,0,0,0,69,14,9,0,1 
218,0,210,1,0,0,0,1,0,0,1,6,1,0,0,219,46,9,0,3 
130,0,128,0,0,0,1,0,0,0,0,4,0,2,0,134,33,18,0,1 
120,1,122,0,0,1,0,0,0,0,0,11,0,1,0,121,25,9,0,2 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
51,0,53,0,0,0,0,0,0,0,0,4,2,0,0,53,11,3,0,2 
87,1,87,0,0,0,0,0,0,0,0,1,0,2,0,89,19,6,0,2 
81,1,76,0,0,0,0,1,0,0,0,3,0,1,0,80,18,12,0,1 
152,0,153,0,1,0,0,1,0,0,0,9,0,1,0,155,35,19,0,1 
45,0,45,0,0,0,0,1,0,0,0,4,0,0,0,45,8,6,0,1 
12,0,12,0,0,0,0,0,0,0,0,1,1,0,0,12,2,1,0,1 
39,0,39,0,0,0,0,0,0,0,0,3,0,0,0,39,6,5,0,1 
42,0,42,0,0,0,0,0,0,0,0,4,0,0,0,42,10,6,0,1 
171,1,168,0,0,0,0,0,0,0,0,5,0,2,2,170,36,10,0,2 
73,0,75,0,0,0,0,0,0,0,0,3,1,0,0,75,15,5,0,2 
72,0,70,0,0,0,0,0,0,0,0,2,1,1,0,72,16,9,0,1 
10,0,10,0,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,1 
48,0,48,0,0,0,0,0,0,0,0,1,0,0,0,48,2,1,0,1 
238,0,242,0,1,0,0,0,0,0,1,11,3,1,0,242,45,6,0,4 
133,1,132,1,0,0,0,0,0,0,0,3,0,0,0,132,27,8,0,2 
111,0,119,0,1,0,0,0,0,0,0,5,1,2,0,118,27,5,0,3 
72,0,74,0,1,0,0,1,0,0,0,5,1,0,0,74,16,5,0,2 
89,0,89,0,0,1,0,1,0,0,0,2,0,1,0,91,19,6,0,2 
121,0,126,1,0,0,1,0,0,0,0,3,0,2,0,126,27,8,0,2 
198,0,200,1,0,1,0,0,0,0,2,8,0,2,0,202,45,8,0,3 
58,0,58,1,0,0,0,0,0,0,1,2,0,1,0,58,14,8,0,1 
56,0,56,0,0,0,0,0,0,0,0,4,0,0,0,56,11,7,0,1 
17,0,17,0,0,0,0,0,0,0,0,2,0,0,0,17,3,2,0,1 
92,0,95,0,1,0,0,1,0,0,0,4,0,1,0,93,18,12,0,1 
68,0,66,0,0,0,0,0,0,0,1,4,0,0,0,68,12,4,0,2 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
55,0,55,0,0,0,0,0,0,0,0,4,0,0,0,55,12,2,0,3 
65,0,67,0,0,0,0,0,0,0,0,7,1,0,0,67,13,9,0,1 
10,0,10,0,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,1 
50,0,51,0,0,0,1,0,0,0,0,5,1,0,0,51,10,7,0,1 
101,0,97,0,0,0,0,0,0,0,0,8,0,1,0,100,23,15,0,1 
59,0,59,0,0,0,0,1,0,0,0,11,0,0,0,59,12,12,0,1 
120,0,120,1,0,0,0,1,0,0,0,8,1,3,0,114,22,13,0,1 
113,1,115,0,0,0,0,0,0,0,0,7,2,1,0,114,22,15,0,1 
82,0,82,0,1,0,0,0,0,0,0,2,0,0,0,81,15,4,0,2 
17,0,17,0,0,0,1,0,0,0,0,2,0,0,0,17,4,2,0,1 
113,0,113,0,1,0,0,0,0,0,0,2,1,1,0,114,24,14,0,1 
32,0,32,0,0,0,0,0,0,0,0,3,2,0,0,32,6,2,0,2 
197,1,194,1,0,0,1,1,0,0,0,9,0,2,1,197,42,24,0,1 
109,0,107,0,1,0,1,2,0,0,0,6,0,0,0,112,22,8,0,2 
102,0,100,0,0,0,0,1,0,0,1,5,1,2,0,100,19,5,0,3 
86,1,90,0,0,0,0,0,0,0,1,6,0,0,0,87,18,6,0,2 
43,0,43,0,0,0,0,0,0,0,0,3,0,0,0,43,9,5,0,1 
38,0,38,0,0,0,0,0,0,0,0,4,0,0,0,37,8,2,0,2 
47,0,47,0,0,0,0,0,0,0,2,2,1,0,0,47,9,3,0,2 
134,0,137,0,2,0,0,1,0,0,0,12,0,2,0,137,33,10,0,2 
149,1,150,0,1,0,0,0,0,0,0,6,0,3,0,151,34,10,0,2 
49,0,47,0,0,0,0,0,0,0,0,5,0,0,0,49,10,5,0,1 
68,0,68,0,0,0,0,0,0,0,1,2,0,1,0,65,16,9,0,1 
154,0,155,1,3,1,1,0,0,0,0,3,0,1,0,158,34,21,0,1 
59,0,59,0,0,0,0,1,0,0,0,2,0,0,0,59,14,8,0,1 
135,0,136,1,0,0,0,1,0,0,0,18,3,0,0,136,30,22,0,1 
107,1,106,0,0,0,0,0,0,0,0,5,1,0,0,107,20,6,0,2 
153,0,154,0,0,1,0,0,0,0,0,10,1,0,0,156,31,6,0,3 
73,0,75,0,1,0,1,0,0,0,0,5,0,0,0,75,16,9,0,1 
128,0,125,0,0,0,0,1,0,0,0,7,1,1,0,127,24,7,0,2 
126,0,129,0,0,0,0,0,0,0,0,6,0,0,0,128,27,14,0,1 
170,0,169,0,0,0,0,0,0,0,1,7,1,0,0,174,39,7,0,3 
131,0,129,0,1,0,0,0,0,0,0,6,0,2,0,129,30,17,0,1 
67,0,70,0,0,0,0,0,0,0,0,3,0,2,0,68,16,9,0,1 
114,1,114,0,0,0,0,0,0,0,2,3,0,0,1,112,26,14,0,1 
73,0,73,0,0,0,0,0,0,0,1,7,1,0,0,75,16,5,0,2 
42,0,45,1,0,0,0,0,0,0,0,4,0,0,0,45,9,6,0,1 
107,2,107,0,0,0,0,1,0,0,0,4,0,0,1,106,26,14,0,1 
76,0,78,1,0,0,0,0,0,0,0,4,0,2,0,74,16,9,0,1 
81,0,74,0,0,0,0,0,0,0,0,2,1,1,0,81,17,5,0,2 
39,0,39,0,0,0,0,0,0,0,0,3,0,0,0,38,7,5,0,1 
68,0,68,0,0,0,1,0,0,0,0,9,0,0,0,68,14,5,0,2 
76,0,76,0,1,0,0,0,0,0,0,5,0,0,0,76,14,3,0,3 
88,0,89,0,0,0,0,0,0,0,0,3,0,1,1,89,19,10,0,1 
225,1,224,0,0,0,1,0,0,0,0,20,4,1,0,224,45,10,0,3 
52,0,52,0,0,0,0,0,0,0,0,4,2,0,0,52,9,5,0,1 
94,0,92,0,0,0,0,1,0,0,0,2,0,2,0,89,21,13,0,1 
86,0,86,0,0,0,0,0,0,0,0,8,0,0,0,86,14,8,0,1 
24,0,24,0,0,0,0,1,0,0,0,3,0,0,0,24,5,3,0,1 
81,0,79,0,0,0,0,0,0,0,0,4,0,0,0,81,16,9,0,1 
44,0,46,0,1,0,0,0,0,0,0,1,0,1,0,45,10,6,0,1 
47,0,47,0,0,0,0,0,0,0,0,2,2,1,0,47,11,5,0,1 
39,0,39,0,0,0,0,0,0,0,0,2,0,0,0,41,7,2,0,3 
50,0,50,0,0,0,0,0,1,0,0,5,0,0,0,50,8,5,0,1 
29,0,31,1,0,0,0,0,0,0,0,3,1,0,0,31,6,4,0,1 
56,0,54,0,0,0,0,0,0,0,0,2,0,1,0,56,13,7,0,1 
80,0,82,0,0,0,0,0,0,0,0,2,0,2,0,82,14,8,0,1 
81,0,79,0,0,0,0,1,0,0,0,3,0,1,0,81,17,5,0,2 
78,0,76,1,0,0,0,1,0,0,0,3,0,1,0,76,16,9,0,1 
141,0,138,1,0,1,0,0,0,0,0,8,0,1,1,141,29,9,0,2 
69,0,69,0,0,1,0,0,0,0,0,1,0,2,0,65,15,8,0,1 
32,0,34,0,0,0,0,0,0,0,0,7,0,0,0,34,8,7,0,1 
89,1,94,0,0,1,0,0,0,0,0,5,1,0,0,94,19,11,0,1 
63,0,64,0,1,0,0,1,0,0,0,3,0,0,0,64,13,9,0,1 
45,0,47,0,0,0,0,0,0,0,0,3,0,0,0,47,9,6,0,1 
15,0,15,0,0,0,0,0,0,0,0,1,0,0,0,15,3,2,0,1 
43,0,44,0,0,0,0,0,0,0,0,3,0,1,0,42,9,6,0,1 
126,0,127,1,1,1,1,0,0,0,0,5,0,0,0,127,28,8,0,2 
9,0,9,0,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,1 
138,0,133,0,2,0,0,1,0,0,0,5,0,2,1,136,33,9,0,2 
137,0,132,1,0,0,0,0,0,0,1,5,1,0,0,141,28,16,0,1 
18,0,18,0,0,0,0,0,0,0,0,1,0,0,0,18,2,1,0,1 
58,0,59,0,1,0,0,0,0,0,0,2,0,0,0,59,11,4,0,2 
74,0,74,1,0,0,2,0,1,0,0,9,0,0,0,74,16,13,0,1 
120,0,122,0,0,0,0,1,0,0,0,7,1,0,0,122,19,6,0,2 
73,0,73,0,0,0,0,0,0,0,0,6,0,0,0,73,14,3,0,3 
30,0,27,0,0,0,0,0,0,0,0,1,0,0,0,30,6,3,0,1 
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1 
127,0,126,1,0,0,0,1,0,0,0,5,0,2,1,128,29,17,0,1 
79,0,79,0,0,1,0,0,0,0,0,1,0,1,0,81,17,5,0,2 
132,0,133,0,1,0,0,0,0,0,0,5,0,0,1,133,26,8,0,2 
39,0,39,0,0,0,0,0,0,0,0,3,0,1,0,39,9,5,0,1 
63,0,59,0,0,0,0,0,0,0,0,2,0,1,0,63,14,7,0,1 
56,0,54,0,0,0,1,0,0,0,0,3,1,1,0,56,12,8,0,1 
100,0,96,0,0,1,0,0,0,0,0,5,1,0,0,100,25,13,0,1 
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1 
52,0,52,0,0,0,0,0,0,0,0,3,0,0,0,52,8,2,0,3 
65,0,65,0,0,0,0,1,0,0,0,2,0,0,0,65,9,3,0,1 
96,0,96,0,0,0,0,1,0,0,0,9,0,0,0,96,16,10,0,1 
117,0,116,1,0,0,0,0,0,0,0,4,0,2,1,118,27,15,0,1 
52,0,51,0,0,0,0,0,0,0,0,2,0,1,0,53,11,7,0,1 
40,0,42,0,0,0,0,0,0,0,0,1,1,0,0,42,8,5,0,1 
18,0,18,0,0,0,0,1,0,0,0,2,0,0,0,18,3,2,0,1 
50,0,48,0,0,0,0,0,0,0,0,2,1,1,0,50,9,6,0,1 
35,0,35,0,0,0,0,0,0,0,0,1,0,0,1,35,7,5,0,1 
62,1,62,0,0,0,0,0,0,0,0,1,0,1,0,63,14,9,0,1 
130,0,130,0,0,1,0,0,0,0,0,5,0,0,0,132,30,16,0,1 
74,0,69,0,0,0,0,0,0,0,0,2,0,1,0,74,16,9,0,1 
16,0,16,0,0,0,0,1,0,0,0,2,0,0,0,16,2,2,0,1 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
